"Tytuł wykresu: Garaż 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9893161, SEN S/N: 9893161)","Temp, °C (LGR S/N: 9893161, SEN S/N: 9893161)","Odłączony łącznik (LGR S/N: 9893161)","Koniec pliku (LGR S/N: 9893161)"
20084,12.18.21 11:43:00 PM,6.051,6.153,,
20085,12.18.21 11:44:00 PM,6.051,6.153,,
20086,12.18.21 11:45:00 PM,6.051,6.153,,
20087,12.18.21 11:46:00 PM,6.051,6.153,,
20088,12.18.21 11:47:00 PM,6.051,6.153,,
20089,12.18.21 11:48:00 PM,6.051,6.153,,
20090,12.18.21 11:49:00 PM,6.051,6.153,,
20091,12.18.21 11:50:00 PM,6.051,6.153,,
20092,12.18.21 11:51:00 PM,6.051,6.153,,
20093,12.18.21 11:52:00 PM,6.051,6.153,,
20094,12.18.21 11:53:00 PM,6.051,6.153,,
20095,12.18.21 11:54:00 PM,6.051,6.153,,
20096,12.18.21 11:55:00 PM,6.051,6.153,,
20097,12.18.21 11:56:00 PM,6.051,6.153,,
20098,12.18.21 11:57:00 PM,6.051,6.153,,
20099,12.18.21 11:58:00 PM,6.051,6.153,,
20100,12.18.21 11:59:00 PM,6.051,6.153,,
20101,12.19.21 12:00:00 AM,6.051,6.153,,
20102,12.19.21 12:01:00 AM,6.051,6.153,,
20103,12.19.21 12:02:00 AM,6.051,6.153,,
20104,12.19.21 12:03:00 AM,6.051,6.153,,
20105,12.19.21 12:04:00 AM,6.051,6.153,,
20106,12.19.21 12:05:00 AM,6.051,6.153,,
20107,12.19.21 12:06:00 AM,6.051,6.153,,
20108,12.19.21 12:07:00 AM,6.051,6.153,,
20109,12.19.21 12:08:00 AM,6.077,6.179,,
20110,12.19.21 12:09:00 AM,6.077,6.153,,
20111,12.19.21 12:10:00 AM,6.077,6.153,,
20112,12.19.21 12:11:00 AM,6.077,6.179,,
20113,12.19.21 12:12:00 AM,6.077,6.179,,
20114,12.19.21 12:13:00 AM,6.077,6.179,,
20115,12.19.21 12:14:00 AM,6.077,6.179,,
20116,12.19.21 12:15:00 AM,6.077,6.179,,
20117,12.19.21 12:16:00 AM,6.077,6.179,,
20118,12.19.21 12:17:00 AM,6.077,6.179,,
20119,12.19.21 12:18:00 AM,6.077,6.179,,
20120,12.19.21 12:19:00 AM,6.077,6.179,,
20121,12.19.21 12:20:00 AM,6.077,6.179,,
20122,12.19.21 12:21:00 AM,6.077,6.179,,
20123,12.19.21 12:22:00 AM,6.077,6.179,,
20124,12.19.21 12:23:00 AM,6.077,6.179,,
20125,12.19.21 12:24:00 AM,6.077,6.179,,
20126,12.19.21 12:25:00 AM,6.102,6.179,,
20127,12.19.21 12:26:00 AM,6.102,6.179,,
20128,12.19.21 12:27:00 AM,6.102,6.179,,
20129,12.19.21 12:28:00 AM,6.102,6.204,,
20130,12.19.21 12:29:00 AM,6.102,6.204,,
20131,12.19.21 12:30:00 AM,6.102,6.204,,
20132,12.19.21 12:31:00 AM,6.102,6.204,,
20133,12.19.21 12:32:00 AM,6.102,6.204,,
20134,12.19.21 12:33:00 AM,6.102,6.204,,
20135,12.19.21 12:34:00 AM,6.102,6.204,,
20136,12.19.21 12:35:00 AM,6.102,6.204,,
20137,12.19.21 12:36:00 AM,6.102,6.204,,
20138,12.19.21 12:37:00 AM,6.102,6.204,,
20139,12.19.21 12:38:00 AM,6.102,6.204,,
20140,12.19.21 12:39:00 AM,6.102,6.204,,
20141,12.19.21 12:40:00 AM,6.102,6.204,,
20142,12.19.21 12:41:00 AM,6.102,6.204,,
20143,12.19.21 12:42:00 AM,6.102,6.204,,
20144,12.19.21 12:43:00 AM,6.102,6.204,,
20145,12.19.21 12:44:00 AM,6.102,6.204,,
20146,12.19.21 12:45:00 AM,6.102,6.204,,
20147,12.19.21 12:46:00 AM,6.102,6.204,,
20148,12.19.21 12:47:00 AM,6.102,6.204,,
20149,12.19.21 12:48:00 AM,6.102,6.204,,
20150,12.19.21 12:49:00 AM,6.102,6.204,,
20151,12.19.21 12:50:00 AM,6.128,6.204,,
20152,12.19.21 12:51:00 AM,6.128,6.204,,
20153,12.19.21 12:52:00 AM,6.128,6.204,,
20154,12.19.21 12:53:00 AM,6.128,6.230,,
20155,12.19.21 12:54:00 AM,6.128,6.230,,
20156,12.19.21 12:55:00 AM,6.128,6.230,,
20157,12.19.21 12:56:00 AM,6.128,6.230,,
20158,12.19.21 12:57:00 AM,6.128,6.230,,
20159,12.19.21 12:58:00 AM,6.128,6.230,,
20160,12.19.21 12:59:00 AM,6.128,6.230,,
20161,12.19.21 01:00:00 AM,6.128,6.230,,
20162,12.19.21 01:01:00 AM,6.128,6.230,,
20163,12.19.21 01:02:00 AM,6.128,6.230,,
20164,12.19.21 01:03:00 AM,6.128,6.230,,
20165,12.19.21 01:04:00 AM,6.153,6.230,,
20166,12.19.21 01:05:00 AM,6.153,6.230,,
20167,12.19.21 01:06:00 AM,6.153,6.230,,
20168,12.19.21 01:07:00 AM,6.153,6.230,,
20169,12.19.21 01:08:00 AM,6.153,6.230,,
20170,12.19.21 01:09:00 AM,6.153,6.255,,
20171,12.19.21 01:10:00 AM,6.153,6.255,,
20172,12.19.21 01:11:00 AM,6.153,6.255,,
20173,12.19.21 01:12:00 AM,6.153,6.255,,
20174,12.19.21 01:13:00 AM,6.153,6.255,,
20175,12.19.21 01:14:00 AM,6.153,6.255,,
20176,12.19.21 01:15:00 AM,6.153,6.255,,
20177,12.19.21 01:16:00 AM,6.153,6.255,,
20178,12.19.21 01:17:00 AM,6.153,6.255,,
20179,12.19.21 01:18:00 AM,6.153,6.255,,
20180,12.19.21 01:19:00 AM,6.153,6.255,,
20181,12.19.21 01:20:00 AM,6.153,6.255,,
20182,12.19.21 01:21:00 AM,6.153,6.255,,
20183,12.19.21 01:22:00 AM,6.179,6.255,,
20184,12.19.21 01:23:00 AM,6.179,6.255,,
20185,12.19.21 01:24:00 AM,6.179,6.255,,
20186,12.19.21 01:25:00 AM,6.179,6.255,,
20187,12.19.21 01:26:00 AM,6.179,6.255,,
20188,12.19.21 01:27:00 AM,6.179,6.255,,
20189,12.19.21 01:28:00 AM,6.179,6.255,,
20190,12.19.21 01:29:00 AM,6.179,6.281,,
20191,12.19.21 01:30:00 AM,6.179,6.281,,
20192,12.19.21 01:31:00 AM,6.179,6.281,,
20193,12.19.21 01:32:00 AM,6.179,6.281,,
20194,12.19.21 01:33:00 AM,6.179,6.281,,
20195,12.19.21 01:34:00 AM,6.179,6.281,,
20196,12.19.21 01:35:00 AM,6.204,6.281,,
20197,12.19.21 01:36:00 AM,6.204,6.281,,
20198,12.19.21 01:37:00 AM,6.204,6.281,,
20199,12.19.21 01:38:00 AM,6.204,6.281,,
20200,12.19.21 01:39:00 AM,6.204,6.281,,
20201,12.19.21 01:40:00 AM,6.204,6.281,,
20202,12.19.21 01:41:00 AM,6.204,6.306,,
20203,12.19.21 01:42:00 AM,6.204,6.306,,
20204,12.19.21 01:43:00 AM,6.204,6.306,,
20205,12.19.21 01:44:00 AM,6.204,6.306,,
20206,12.19.21 01:45:00 AM,6.204,6.306,,
20207,12.19.21 01:46:00 AM,6.204,6.306,,
20208,12.19.21 01:47:00 AM,6.204,6.306,,
20209,12.19.21 01:48:00 AM,6.204,6.306,,
20210,12.19.21 01:49:00 AM,6.204,6.306,,
20211,12.19.21 01:50:00 AM,6.204,6.306,,
20212,12.19.21 01:51:00 AM,6.204,6.306,,
20213,12.19.21 01:52:00 AM,6.204,6.306,,
20214,12.19.21 01:53:00 AM,6.230,6.306,,
20215,12.19.21 01:54:00 AM,6.230,6.306,,
20216,12.19.21 01:55:00 AM,6.230,6.306,,
20217,12.19.21 01:56:00 AM,6.230,6.306,,
20218,12.19.21 01:57:00 AM,6.230,6.306,,
20219,12.19.21 01:58:00 AM,6.230,6.306,,
20220,12.19.21 01:59:00 AM,6.230,6.331,,
20221,12.19.21 02:00:00 AM,6.230,6.331,,
20222,12.19.21 02:01:00 AM,6.230,6.331,,
20223,12.19.21 02:02:00 AM,6.230,6.331,,
20224,12.19.21 02:03:00 AM,6.230,6.331,,
20225,12.19.21 02:04:00 AM,6.230,6.331,,
20226,12.19.21 02:05:00 AM,6.255,6.331,,
20227,12.19.21 02:06:00 AM,6.255,6.331,,
20228,12.19.21 02:07:00 AM,6.255,6.331,,
20229,12.19.21 02:08:00 AM,6.255,6.331,,
20230,12.19.21 02:09:00 AM,6.255,6.331,,
20231,12.19.21 02:10:00 AM,6.255,6.331,,
20232,12.19.21 02:11:00 AM,6.255,6.357,,
20233,12.19.21 02:12:00 AM,6.255,6.357,,
20234,12.19.21 02:13:00 AM,6.255,6.357,,
20235,12.19.21 02:14:00 AM,6.255,6.357,,
20236,12.19.21 02:15:00 AM,6.255,6.357,,
20237,12.19.21 02:16:00 AM,6.255,6.357,,
20238,12.19.21 02:17:00 AM,6.255,6.357,,
20239,12.19.21 02:18:00 AM,6.255,6.357,,
20240,12.19.21 02:19:00 AM,6.255,6.357,,
20241,12.19.21 02:20:00 AM,6.255,6.357,,
20242,12.19.21 02:21:00 AM,6.255,6.357,,
20243,12.19.21 02:22:00 AM,6.255,6.357,,
20244,12.19.21 02:23:00 AM,6.255,6.357,,
20245,12.19.21 02:24:00 AM,6.281,6.357,,
20246,12.19.21 02:25:00 AM,6.281,6.357,,
20247,12.19.21 02:26:00 AM,6.281,6.357,,
20248,12.19.21 02:27:00 AM,6.281,6.357,,
20249,12.19.21 02:28:00 AM,6.281,6.357,,
20250,12.19.21 02:29:00 AM,6.281,6.357,,
20251,12.19.21 02:30:00 AM,6.281,6.382,,
20252,12.19.21 02:31:00 AM,6.281,6.382,,
20253,12.19.21 02:32:00 AM,6.281,6.382,,
20254,12.19.21 02:33:00 AM,6.306,6.382,,
20255,12.19.21 02:34:00 AM,6.306,6.382,,
20256,12.19.21 02:35:00 AM,6.306,6.382,,
20257,12.19.21 02:36:00 AM,6.306,6.382,,
20258,12.19.21 02:37:00 AM,6.306,6.382,,
20259,12.19.21 02:38:00 AM,6.306,6.382,,
20260,12.19.21 02:39:00 AM,6.306,6.382,,
20261,12.19.21 02:40:00 AM,6.306,6.382,,
20262,12.19.21 02:41:00 AM,6.306,6.408,,
20263,12.19.21 02:42:00 AM,6.306,6.408,,
20264,12.19.21 02:43:00 AM,6.306,6.408,,
20265,12.19.21 02:44:00 AM,6.306,6.408,,
20266,12.19.21 02:45:00 AM,6.306,6.408,,
20267,12.19.21 02:46:00 AM,6.306,6.408,,
20268,12.19.21 02:47:00 AM,6.306,6.408,,
20269,12.19.21 02:48:00 AM,6.306,6.408,,
20270,12.19.21 02:49:00 AM,6.306,6.408,,
20271,12.19.21 02:50:00 AM,6.306,6.408,,
20272,12.19.21 02:51:00 AM,6.306,6.408,,
20273,12.19.21 02:52:00 AM,6.306,6.408,,
20274,12.19.21 02:53:00 AM,6.331,6.408,,
20275,12.19.21 02:54:00 AM,6.331,6.408,,
20276,12.19.21 02:55:00 AM,6.331,6.408,,
20277,12.19.21 02:56:00 AM,6.331,6.408,,
20278,12.19.21 02:57:00 AM,6.331,6.408,,
20279,12.19.21 02:58:00 AM,6.331,6.408,,
20280,12.19.21 02:59:00 AM,6.331,6.408,,
20281,12.19.21 03:00:00 AM,6.331,6.408,,
20282,12.19.21 03:01:00 AM,6.331,6.408,,
20283,12.19.21 03:02:00 AM,6.331,6.408,,
20284,12.19.21 03:03:00 AM,6.331,6.433,,
20285,12.19.21 03:04:00 AM,6.331,6.433,,
20286,12.19.21 03:05:00 AM,6.331,6.433,,
20287,12.19.21 03:06:00 AM,6.331,6.433,,
20288,12.19.21 03:07:00 AM,6.331,6.433,,
20289,12.19.21 03:08:00 AM,6.357,6.433,,
20290,12.19.21 03:09:00 AM,6.357,6.433,,
20291,12.19.21 03:10:00 AM,6.357,6.433,,
20292,12.19.21 03:11:00 AM,6.357,6.433,,
20293,12.19.21 03:12:00 AM,6.357,6.433,,
20294,12.19.21 03:13:00 AM,6.357,6.433,,
20295,12.19.21 03:14:00 AM,6.357,6.433,,
20296,12.19.21 03:15:00 AM,6.357,6.433,,
20297,12.19.21 03:16:00 AM,6.357,6.433,,
20298,12.19.21 03:17:00 AM,6.357,6.433,,
20299,12.19.21 03:18:00 AM,6.357,6.433,,
20300,12.19.21 03:19:00 AM,6.357,6.458,,
20301,12.19.21 03:20:00 AM,6.357,6.458,,
20302,12.19.21 03:21:00 AM,6.357,6.458,,
20303,12.19.21 03:22:00 AM,6.357,6.458,,
20304,12.19.21 03:23:00 AM,6.357,6.458,,
20305,12.19.21 03:24:00 AM,6.357,6.458,,
20306,12.19.21 03:25:00 AM,6.357,6.458,,
20307,12.19.21 03:26:00 AM,6.357,6.458,,
20308,12.19.21 03:27:00 AM,6.357,6.458,,
20309,12.19.21 03:28:00 AM,6.357,6.458,,
20310,12.19.21 03:29:00 AM,6.357,6.458,,
20311,12.19.21 03:30:00 AM,6.357,6.458,,
20312,12.19.21 03:31:00 AM,6.357,6.458,,
20313,12.19.21 03:32:00 AM,6.357,6.458,,
20314,12.19.21 03:33:00 AM,6.357,6.458,,
20315,12.19.21 03:34:00 AM,6.357,6.458,,
20316,12.19.21 03:35:00 AM,6.357,6.458,,
20317,12.19.21 03:36:00 AM,6.357,6.458,,
20318,12.19.21 03:37:00 AM,6.357,6.458,,
20319,12.19.21 03:38:00 AM,6.382,6.458,,
20320,12.19.21 03:39:00 AM,6.382,6.458,,
20321,12.19.21 03:40:00 AM,6.382,6.458,,
20322,12.19.21 03:41:00 AM,6.382,6.458,,
20323,12.19.21 03:42:00 AM,6.382,6.458,,
20324,12.19.21 03:43:00 AM,6.382,6.458,,
20325,12.19.21 03:44:00 AM,6.382,6.458,,
20326,12.19.21 03:45:00 AM,6.382,6.458,,
20327,12.19.21 03:46:00 AM,6.382,6.458,,
20328,12.19.21 03:47:00 AM,6.382,6.458,,
20329,12.19.21 03:48:00 AM,6.382,6.458,,
20330,12.19.21 03:49:00 AM,6.382,6.458,,
20331,12.19.21 03:50:00 AM,6.382,6.458,,
20332,12.19.21 03:51:00 AM,6.382,6.458,,
20333,12.19.21 03:52:00 AM,6.382,6.458,,
20334,12.19.21 03:53:00 AM,6.382,6.484,,
20335,12.19.21 03:54:00 AM,6.382,6.458,,
20336,12.19.21 03:55:00 AM,6.382,6.484,,
20337,12.19.21 03:56:00 AM,6.382,6.484,,
20338,12.19.21 03:57:00 AM,6.382,6.484,,
20339,12.19.21 03:58:00 AM,6.382,6.484,,
20340,12.19.21 03:59:00 AM,6.382,6.484,,
20341,12.19.21 04:00:00 AM,6.382,6.484,,
20342,12.19.21 04:01:00 AM,6.382,6.484,,
20343,12.19.21 04:02:00 AM,6.382,6.484,,
20344,12.19.21 04:03:00 AM,6.382,6.484,,
20345,12.19.21 04:04:00 AM,6.382,6.484,,
20346,12.19.21 04:05:00 AM,6.382,6.484,,
20347,12.19.21 04:06:00 AM,6.382,6.484,,
20348,12.19.21 04:07:00 AM,6.382,6.484,,
20349,12.19.21 04:08:00 AM,6.382,6.484,,
20350,12.19.21 04:09:00 AM,6.382,6.484,,
20351,12.19.21 04:10:00 AM,6.382,6.484,,
20352,12.19.21 04:11:00 AM,6.382,6.484,,
20353,12.19.21 04:12:00 AM,6.408,6.484,,
20354,12.19.21 04:13:00 AM,6.382,6.484,,
20355,12.19.21 04:14:00 AM,6.408,6.484,,
20356,12.19.21 04:15:00 AM,6.408,6.484,,
20357,12.19.21 04:16:00 AM,6.408,6.484,,
20358,12.19.21 04:17:00 AM,6.408,6.484,,
20359,12.19.21 04:18:00 AM,6.408,6.484,,
20360,12.19.21 04:19:00 AM,6.408,6.484,,
20361,12.19.21 04:20:00 AM,6.408,6.484,,
20362,12.19.21 04:21:00 AM,6.408,6.484,,
20363,12.19.21 04:22:00 AM,6.408,6.484,,
20364,12.19.21 04:23:00 AM,6.408,6.509,,
20365,12.19.21 04:24:00 AM,6.408,6.509,,
20366,12.19.21 04:25:00 AM,6.408,6.484,,
20367,12.19.21 04:26:00 AM,6.408,6.509,,
20368,12.19.21 04:27:00 AM,6.408,6.509,,
20369,12.19.21 04:28:00 AM,6.408,6.509,,
20370,12.19.21 04:29:00 AM,6.408,6.509,,
20371,12.19.21 04:30:00 AM,6.408,6.509,,
20372,12.19.21 04:31:00 AM,6.408,6.509,,
20373,12.19.21 04:32:00 AM,6.408,6.509,,
20374,12.19.21 04:33:00 AM,6.408,6.509,,
20375,12.19.21 04:34:00 AM,6.408,6.509,,
20376,12.19.21 04:35:00 AM,6.408,6.509,,
20377,12.19.21 04:36:00 AM,6.408,6.509,,
20378,12.19.21 04:37:00 AM,6.408,6.509,,
20379,12.19.21 04:38:00 AM,6.408,6.509,,
20380,12.19.21 04:39:00 AM,6.408,6.509,,
20381,12.19.21 04:40:00 AM,6.408,6.509,,
20382,12.19.21 04:41:00 AM,6.408,6.509,,
20383,12.19.21 04:42:00 AM,6.408,6.509,,
20384,12.19.21 04:43:00 AM,6.408,6.509,,
20385,12.19.21 04:44:00 AM,6.408,6.509,,
20386,12.19.21 04:45:00 AM,6.408,6.509,,
20387,12.19.21 04:46:00 AM,6.408,6.509,,
20388,12.19.21 04:47:00 AM,6.408,6.509,,
20389,12.19.21 04:48:00 AM,6.408,6.509,,
20390,12.19.21 04:49:00 AM,6.408,6.509,,
20391,12.19.21 04:50:00 AM,6.408,6.509,,
20392,12.19.21 04:51:00 AM,6.408,6.509,,
20393,12.19.21 04:52:00 AM,6.408,6.509,,
20394,12.19.21 04:53:00 AM,6.408,6.509,,
20395,12.19.21 04:54:00 AM,6.408,6.509,,
20396,12.19.21 04:55:00 AM,6.408,6.509,,
20397,12.19.21 04:56:00 AM,6.408,6.509,,
20398,12.19.21 04:57:00 AM,6.408,6.509,,
20399,12.19.21 04:58:00 AM,6.408,6.509,,
20400,12.19.21 04:59:00 AM,6.408,6.509,,
20401,12.19.21 05:00:00 AM,6.408,6.509,,
20402,12.19.21 05:01:00 AM,6.408,6.509,,
20403,12.19.21 05:02:00 AM,6.408,6.509,,
20404,12.19.21 05:03:00 AM,6.408,6.509,,
20405,12.19.21 05:04:00 AM,6.408,6.509,,
20406,12.19.21 05:05:00 AM,6.408,6.509,,
20407,12.19.21 05:06:00 AM,6.408,6.509,,
20408,12.19.21 05:07:00 AM,6.408,6.509,,
20409,12.19.21 05:08:00 AM,6.408,6.509,,
20410,12.19.21 05:09:00 AM,6.408,6.509,,
20411,12.19.21 05:10:00 AM,6.408,6.509,,
20412,12.19.21 05:11:00 AM,6.408,6.509,,
20413,12.19.21 05:12:00 AM,6.408,6.509,,
20414,12.19.21 05:13:00 AM,6.408,6.509,,
20415,12.19.21 05:14:00 AM,6.408,6.509,,
20416,12.19.21 05:15:00 AM,6.408,6.509,,
20417,12.19.21 05:16:00 AM,6.408,6.509,,
20418,12.19.21 05:17:00 AM,6.408,6.509,,
20419,12.19.21 05:18:00 AM,6.408,6.509,,
20420,12.19.21 05:19:00 AM,6.408,6.509,,
20421,12.19.21 05:20:00 AM,6.408,6.509,,
20422,12.19.21 05:21:00 AM,6.433,6.509,,
20423,12.19.21 05:22:00 AM,6.433,6.509,,
20424,12.19.21 05:23:00 AM,6.408,6.509,,
20425,12.19.21 05:24:00 AM,6.433,6.509,,
20426,12.19.21 05:25:00 AM,6.433,6.509,,
20427,12.19.21 05:26:00 AM,6.433,6.509,,
20428,12.19.21 05:27:00 AM,6.408,6.509,,
20429,12.19.21 05:28:00 AM,6.433,6.509,,
20430,12.19.21 05:29:00 AM,6.433,6.509,,
20431,12.19.21 05:30:00 AM,6.433,6.509,,
20432,12.19.21 05:31:00 AM,6.433,6.509,,
20433,12.19.21 05:32:00 AM,6.433,6.509,,
20434,12.19.21 05:33:00 AM,6.433,6.509,,
20435,12.19.21 05:34:00 AM,6.433,6.509,,
20436,12.19.21 05:35:00 AM,6.433,6.509,,
20437,12.19.21 05:36:00 AM,6.433,6.509,,
20438,12.19.21 05:37:00 AM,6.433,6.509,,
20439,12.19.21 05:38:00 AM,6.433,6.535,,
20440,12.19.21 05:39:00 AM,6.433,6.535,,
20441,12.19.21 05:40:00 AM,6.433,6.535,,
20442,12.19.21 05:41:00 AM,6.433,6.535,,
20443,12.19.21 05:42:00 AM,6.433,6.535,,
20444,12.19.21 05:43:00 AM,6.433,6.535,,
20445,12.19.21 05:44:00 AM,6.433,6.535,,
20446,12.19.21 05:45:00 AM,6.433,6.535,,
20447,12.19.21 05:46:00 AM,6.433,6.535,,
20448,12.19.21 05:47:00 AM,6.433,6.535,,
20449,12.19.21 05:48:00 AM,6.433,6.535,,
20450,12.19.21 05:49:00 AM,6.433,6.535,,
20451,12.19.21 05:50:00 AM,6.433,6.535,,
20452,12.19.21 05:51:00 AM,6.433,6.535,,
20453,12.19.21 05:52:00 AM,6.433,6.535,,
20454,12.19.21 05:53:00 AM,6.433,6.535,,
20455,12.19.21 05:54:00 AM,6.433,6.535,,
20456,12.19.21 05:55:00 AM,6.433,6.535,,
20457,12.19.21 05:56:00 AM,6.433,6.535,,
20458,12.19.21 05:57:00 AM,6.433,6.535,,
20459,12.19.21 05:58:00 AM,6.433,6.535,,
20460,12.19.21 05:59:00 AM,6.433,6.535,,
20461,12.19.21 06:00:00 AM,6.433,6.535,,
20462,12.19.21 06:01:00 AM,6.433,6.535,,
20463,12.19.21 06:02:00 AM,6.433,6.535,,
20464,12.19.21 06:03:00 AM,6.433,6.535,,
20465,12.19.21 06:04:00 AM,6.433,6.535,,
20466,12.19.21 06:05:00 AM,6.433,6.535,,
20467,12.19.21 06:06:00 AM,6.433,6.535,,
20468,12.19.21 06:07:00 AM,6.433,6.535,,
20469,12.19.21 06:08:00 AM,6.433,6.535,,
20470,12.19.21 06:09:00 AM,6.433,6.535,,
20471,12.19.21 06:10:00 AM,6.433,6.535,,
20472,12.19.21 06:11:00 AM,6.433,6.535,,
20473,12.19.21 06:12:00 AM,6.433,6.535,,
20474,12.19.21 06:13:00 AM,6.433,6.535,,
20475,12.19.21 06:14:00 AM,6.433,6.535,,
20476,12.19.21 06:15:00 AM,6.433,6.535,,
20477,12.19.21 06:16:00 AM,6.433,6.535,,
20478,12.19.21 06:17:00 AM,6.433,6.535,,
20479,12.19.21 06:18:00 AM,6.433,6.535,,
20480,12.19.21 06:19:00 AM,6.433,6.535,,
20481,12.19.21 06:20:00 AM,6.433,6.535,,
20482,12.19.21 06:21:00 AM,6.433,6.535,,
20483,12.19.21 06:22:00 AM,6.433,6.535,,
20484,12.19.21 06:23:00 AM,6.433,6.535,,
20485,12.19.21 06:24:00 AM,6.433,6.535,,
20486,12.19.21 06:25:00 AM,6.433,6.535,,
20487,12.19.21 06:26:00 AM,6.433,6.535,,
20488,12.19.21 06:27:00 AM,6.433,6.535,,
20489,12.19.21 06:28:00 AM,6.433,6.535,,
20490,12.19.21 06:29:00 AM,6.433,6.535,,
20491,12.19.21 06:30:00 AM,6.433,6.535,,
20492,12.19.21 06:31:00 AM,6.433,6.535,,
20493,12.19.21 06:32:00 AM,6.433,6.535,,
20494,12.19.21 06:33:00 AM,6.433,6.535,,
20495,12.19.21 06:34:00 AM,6.433,6.535,,
20496,12.19.21 06:35:00 AM,6.433,6.535,,
20497,12.19.21 06:36:00 AM,6.433,6.535,,
20498,12.19.21 06:37:00 AM,6.433,6.535,,
20499,12.19.21 06:38:00 AM,6.433,6.535,,
20500,12.19.21 06:39:00 AM,6.433,6.560,,
20501,12.19.21 06:40:00 AM,6.433,6.560,,
20502,12.19.21 06:41:00 AM,6.433,6.560,,
20503,12.19.21 06:42:00 AM,6.458,6.560,,
20504,12.19.21 06:43:00 AM,6.458,6.560,,
20505,12.19.21 06:44:00 AM,6.433,6.560,,
20506,12.19.21 06:45:00 AM,6.433,6.560,,
20507,12.19.21 06:46:00 AM,6.458,6.560,,
20508,12.19.21 06:47:00 AM,6.458,6.560,,
20509,12.19.21 06:48:00 AM,6.458,6.560,,
20510,12.19.21 06:49:00 AM,6.458,6.560,,
20511,12.19.21 06:50:00 AM,6.458,6.560,,
20512,12.19.21 06:51:00 AM,6.458,6.560,,
20513,12.19.21 06:52:00 AM,6.458,6.560,,
20514,12.19.21 06:53:00 AM,6.458,6.560,,
20515,12.19.21 06:54:00 AM,6.458,6.560,,
20516,12.19.21 06:55:00 AM,6.458,6.560,,
20517,12.19.21 06:56:00 AM,6.458,6.560,,
20518,12.19.21 06:57:00 AM,6.458,6.560,,
20519,12.19.21 06:58:00 AM,6.458,6.560,,
20520,12.19.21 06:59:00 AM,6.458,6.560,,
20521,12.19.21 07:00:00 AM,6.458,6.560,,
20522,12.19.21 07:01:00 AM,6.458,6.560,,
20523,12.19.21 07:02:00 AM,6.458,6.560,,
20524,12.19.21 07:03:00 AM,6.458,6.560,,
20525,12.19.21 07:04:00 AM,6.458,6.560,,
20526,12.19.21 07:05:00 AM,6.458,6.560,,
20527,12.19.21 07:06:00 AM,6.458,6.560,,
20528,12.19.21 07:07:00 AM,6.458,6.560,,
20529,12.19.21 07:08:00 AM,6.458,6.560,,
20530,12.19.21 07:09:00 AM,6.458,6.560,,
20531,12.19.21 07:10:00 AM,6.458,6.560,,
20532,12.19.21 07:11:00 AM,6.458,6.560,,
20533,12.19.21 07:12:00 AM,6.458,6.560,,
20534,12.19.21 07:13:00 AM,6.458,6.560,,
20535,12.19.21 07:14:00 AM,6.458,6.560,,
20536,12.19.21 07:15:00 AM,6.458,6.560,,
20537,12.19.21 07:16:00 AM,6.458,6.560,,
20538,12.19.21 07:17:00 AM,6.458,6.560,,
20539,12.19.21 07:18:00 AM,6.458,6.560,,
20540,12.19.21 07:19:00 AM,6.458,6.560,,
20541,12.19.21 07:20:00 AM,6.458,6.560,,
20542,12.19.21 07:21:00 AM,6.458,6.560,,
20543,12.19.21 07:22:00 AM,6.458,6.560,,
20544,12.19.21 07:23:00 AM,6.458,6.560,,
20545,12.19.21 07:24:00 AM,6.458,6.560,,
20546,12.19.21 07:25:00 AM,6.458,6.560,,
20547,12.19.21 07:26:00 AM,6.458,6.560,,
20548,12.19.21 07:27:00 AM,6.458,6.560,,
20549,12.19.21 07:28:00 AM,6.458,6.560,,
20550,12.19.21 07:29:00 AM,6.458,6.560,,
20551,12.19.21 07:30:00 AM,6.458,6.560,,
20552,12.19.21 07:31:00 AM,6.458,6.560,,
20553,12.19.21 07:32:00 AM,6.458,6.560,,
20554,12.19.21 07:33:00 AM,6.458,6.560,,
20555,12.19.21 07:34:00 AM,6.458,6.560,,
20556,12.19.21 07:35:00 AM,6.458,6.560,,
20557,12.19.21 07:36:00 AM,6.458,6.560,,
20558,12.19.21 07:37:00 AM,6.458,6.560,,
20559,12.19.21 07:38:00 AM,6.458,6.560,,
20560,12.19.21 07:39:00 AM,6.458,6.560,,
20561,12.19.21 07:40:00 AM,6.458,6.560,,
20562,12.19.21 07:41:00 AM,6.458,6.560,,
20563,12.19.21 07:42:00 AM,6.458,6.560,,
20564,12.19.21 07:43:00 AM,6.458,6.560,,
20565,12.19.21 07:44:00 AM,6.458,6.560,,
20566,12.19.21 07:45:00 AM,6.458,6.560,,
20567,12.19.21 07:46:00 AM,6.458,6.560,,
20568,12.19.21 07:47:00 AM,6.458,6.560,,
20569,12.19.21 07:48:00 AM,6.458,6.560,,
20570,12.19.21 07:49:00 AM,6.458,6.560,,
20571,12.19.21 07:50:00 AM,6.458,6.560,,
20572,12.19.21 07:51:00 AM,6.458,6.560,,
20573,12.19.21 07:52:00 AM,6.458,6.560,,
20574,12.19.21 07:53:00 AM,6.458,6.560,,
20575,12.19.21 07:54:00 AM,6.458,6.560,,
20576,12.19.21 07:55:00 AM,6.458,6.560,,
20577,12.19.21 07:56:00 AM,6.458,6.560,,
