"Tytuł wykresu: Garaż 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049258, SEN S/N: 10049258)","Temp, °C (LGR S/N: 10049258, SEN S/N: 10049258)","Odłączony łącznik (LGR S/N: 10049258)","Koniec pliku (LGR S/N: 10049258)"
20493,12.19.21 06:32:00 AM,5.668,5.693,,
20494,12.19.21 06:33:00 AM,5.668,5.693,,
20495,12.19.21 06:34:00 AM,5.668,5.693,,
20496,12.19.21 06:35:00 AM,5.668,5.693,,
20497,12.19.21 06:36:00 AM,5.668,5.693,,
20498,12.19.21 06:37:00 AM,5.668,5.693,,
20499,12.19.21 06:38:00 AM,5.668,5.693,,
20500,12.19.21 06:39:00 AM,5.668,5.693,,
20501,12.19.21 06:40:00 AM,5.668,5.693,,
20502,12.19.21 06:41:00 AM,5.668,5.693,,
20503,12.19.21 06:42:00 AM,5.668,5.693,,
20504,12.19.21 06:43:00 AM,5.668,5.693,,
20505,12.19.21 06:44:00 AM,5.668,5.693,,
20506,12.19.21 06:45:00 AM,5.668,5.693,,
20507,12.19.21 06:46:00 AM,5.668,5.693,,
20508,12.19.21 06:47:00 AM,5.668,5.693,,
20509,12.19.21 06:48:00 AM,5.668,5.693,,
20510,12.19.21 06:49:00 AM,5.668,5.693,,
20511,12.19.21 06:50:00 AM,5.668,5.693,,
20512,12.19.21 06:51:00 AM,5.668,5.693,,
20513,12.19.21 06:52:00 AM,5.668,5.693,,
20514,12.19.21 06:53:00 AM,5.668,5.693,,
20515,12.19.21 06:54:00 AM,5.668,5.693,,
20516,12.19.21 06:55:00 AM,5.668,5.693,,
20517,12.19.21 06:56:00 AM,5.668,5.693,,
20518,12.19.21 06:57:00 AM,5.668,5.693,,
20519,12.19.21 06:58:00 AM,5.668,5.693,,
20520,12.19.21 06:59:00 AM,5.668,5.693,,
20521,12.19.21 07:00:00 AM,5.668,5.693,,
20522,12.19.21 07:01:00 AM,5.668,5.693,,
20523,12.19.21 07:02:00 AM,5.668,5.693,,
20524,12.19.21 07:03:00 AM,5.668,5.693,,
20525,12.19.21 07:04:00 AM,5.668,5.693,,
20526,12.19.21 07:05:00 AM,5.668,5.693,,
20527,12.19.21 07:06:00 AM,5.642,5.693,,
20528,12.19.21 07:07:00 AM,5.668,5.693,,
20529,12.19.21 07:08:00 AM,5.668,5.693,,
20530,12.19.21 07:09:00 AM,5.642,5.693,,
20531,12.19.21 07:10:00 AM,5.668,5.693,,
20532,12.19.21 07:11:00 AM,5.642,5.693,,
20533,12.19.21 07:12:00 AM,5.642,5.693,,
20534,12.19.21 07:13:00 AM,5.668,5.693,,
20535,12.19.21 07:14:00 AM,5.642,5.693,,
20536,12.19.21 07:15:00 AM,5.642,5.693,,
20537,12.19.21 07:16:00 AM,5.642,5.693,,
20538,12.19.21 07:17:00 AM,5.668,5.693,,
20539,12.19.21 07:18:00 AM,5.668,5.693,,
20540,12.19.21 07:19:00 AM,5.642,5.693,,
20541,12.19.21 07:20:00 AM,5.642,5.693,,
20542,12.19.21 07:21:00 AM,5.642,5.668,,
20543,12.19.21 07:22:00 AM,5.642,5.693,,
20544,12.19.21 07:23:00 AM,5.668,5.693,,
20545,12.19.21 07:24:00 AM,5.642,5.693,,
20546,12.19.21 07:25:00 AM,5.642,5.693,,
20547,12.19.21 07:26:00 AM,5.642,5.693,,
20548,12.19.21 07:27:00 AM,5.668,5.693,,
20549,12.19.21 07:28:00 AM,5.668,5.693,,
20550,12.19.21 07:29:00 AM,5.642,5.693,,
20551,12.19.21 07:30:00 AM,5.642,5.693,,
20552,12.19.21 07:31:00 AM,5.642,5.668,,
20553,12.19.21 07:32:00 AM,5.642,5.668,,
20554,12.19.21 07:33:00 AM,5.642,5.668,,
20555,12.19.21 07:34:00 AM,5.642,5.668,,
20556,12.19.21 07:35:00 AM,5.642,5.668,,
20557,12.19.21 07:36:00 AM,5.642,5.668,,
20558,12.19.21 07:37:00 AM,5.642,5.668,,
20559,12.19.21 07:38:00 AM,5.642,5.668,,
20560,12.19.21 07:39:00 AM,5.642,5.668,,
20561,12.19.21 07:40:00 AM,5.642,5.668,,
20562,12.19.21 07:41:00 AM,5.642,5.668,,
20563,12.19.21 07:42:00 AM,5.642,5.668,,
20564,12.19.21 07:43:00 AM,5.642,5.668,,
20565,12.19.21 07:44:00 AM,5.642,5.668,,
20566,12.19.21 07:45:00 AM,5.642,5.668,,
20567,12.19.21 07:46:00 AM,5.642,5.668,,
20568,12.19.21 07:47:00 AM,5.642,5.668,,
20569,12.19.21 07:48:00 AM,5.642,5.668,,
20570,12.19.21 07:49:00 AM,5.642,5.668,,
20571,12.19.21 07:50:00 AM,5.642,5.668,,
20572,12.19.21 07:51:00 AM,5.642,5.668,,
20573,12.19.21 07:52:00 AM,5.642,5.693,,
20574,12.19.21 07:53:00 AM,5.642,5.668,,
20575,12.19.21 07:54:00 AM,5.668,5.668,,
20576,12.19.21 07:55:00 AM,5.642,5.693,,
20577,12.19.21 07:56:00 AM,5.668,5.693,,
20578,12.19.21 07:57:00 AM,5.668,5.693,,
20579,12.19.21 07:58:00 AM,5.668,5.693,,
20580,12.19.21 07:59:00 AM,5.668,5.693,,
20581,12.19.21 08:00:00 AM,5.668,5.693,,
20582,12.19.21 08:01:00 AM,5.642,5.693,,
20583,12.19.21 08:02:00 AM,5.668,5.693,,
20584,12.19.21 08:03:00 AM,5.642,5.693,,
20585,12.19.21 08:04:00 AM,5.642,5.693,,
20586,12.19.21 08:05:00 AM,5.642,5.693,,
20587,12.19.21 08:06:00 AM,5.642,5.693,,
20588,12.19.21 08:07:00 AM,5.642,5.693,,
20589,12.19.21 08:08:00 AM,5.642,5.693,,
20590,12.19.21 08:09:00 AM,5.642,5.693,,
20591,12.19.21 08:10:00 AM,5.642,5.668,,
20592,12.19.21 08:11:00 AM,5.642,5.693,,
20593,12.19.21 08:12:00 AM,5.642,5.693,,
20594,12.19.21 08:13:00 AM,5.642,5.668,,
20595,12.19.21 08:14:00 AM,5.642,5.693,,
20596,12.19.21 08:15:00 AM,5.642,5.668,,
20597,12.19.21 08:16:00 AM,5.642,5.693,,
20598,12.19.21 08:17:00 AM,5.642,5.668,,
20599,12.19.21 08:18:00 AM,5.642,5.668,,
20600,12.19.21 08:19:00 AM,5.642,5.668,,
20601,12.19.21 08:20:00 AM,5.642,5.668,,
20602,12.19.21 08:21:00 AM,5.642,5.668,,
20603,12.19.21 08:22:00 AM,5.642,5.668,,
20604,12.19.21 08:23:00 AM,5.642,5.668,,
20605,12.19.21 08:24:00 AM,5.642,5.668,,
20606,12.19.21 08:25:00 AM,5.642,5.668,,
20607,12.19.21 08:26:00 AM,5.642,5.668,,
20608,12.19.21 08:27:00 AM,5.642,5.668,,
20609,12.19.21 08:28:00 AM,5.642,5.668,,
20610,12.19.21 08:29:00 AM,5.642,5.668,,
20611,12.19.21 08:30:00 AM,5.642,5.668,,
20612,12.19.21 08:31:00 AM,5.642,5.668,,
20613,12.19.21 08:32:00 AM,5.642,5.668,,
20614,12.19.21 08:33:00 AM,5.642,5.668,,
20615,12.19.21 08:34:00 AM,5.642,5.668,,
20616,12.19.21 08:35:00 AM,5.642,5.668,,
20617,12.19.21 08:36:00 AM,5.642,5.668,,
20618,12.19.21 08:37:00 AM,5.642,5.668,,
20619,12.19.21 08:38:00 AM,5.642,5.668,,
20620,12.19.21 08:39:00 AM,5.642,5.668,,
20621,12.19.21 08:40:00 AM,5.642,5.668,,
20622,12.19.21 08:41:00 AM,5.642,5.668,,
20623,12.19.21 08:42:00 AM,5.642,5.668,,
20624,12.19.21 08:43:00 AM,5.642,5.668,,
20625,12.19.21 08:44:00 AM,5.642,5.668,,
20626,12.19.21 08:45:00 AM,5.642,5.668,,
20627,12.19.21 08:46:00 AM,5.642,5.668,,
20628,12.19.21 08:47:00 AM,5.642,5.668,,
20629,12.19.21 08:48:00 AM,5.642,5.668,,
20630,12.19.21 08:49:00 AM,5.642,5.668,,
20631,12.19.21 08:50:00 AM,5.642,5.668,,
20632,12.19.21 08:51:00 AM,5.642,5.668,,
20633,12.19.21 08:52:00 AM,5.642,5.668,,
20634,12.19.21 08:53:00 AM,5.642,5.668,,
20635,12.19.21 08:54:00 AM,5.642,5.668,,
20636,12.19.21 08:55:00 AM,5.642,5.668,,
20637,12.19.21 08:56:00 AM,5.642,5.668,,
20638,12.19.21 08:57:00 AM,5.642,5.668,,
20639,12.19.21 08:58:00 AM,5.642,5.668,,
20640,12.19.21 08:59:00 AM,5.642,5.668,,
20641,12.19.21 09:00:00 AM,5.642,5.668,,
20642,12.19.21 09:01:00 AM,5.642,5.668,,
20643,12.19.21 09:02:00 AM,5.642,5.668,,
20644,12.19.21 09:03:00 AM,5.642,5.668,,
20645,12.19.21 09:04:00 AM,5.642,5.693,,
20646,12.19.21 09:05:00 AM,5.668,5.693,,
20647,12.19.21 09:06:00 AM,5.668,5.693,,
20648,12.19.21 09:07:00 AM,5.668,5.693,,
20649,12.19.21 09:08:00 AM,5.668,5.693,,
20650,12.19.21 09:09:00 AM,5.668,5.693,,
20651,12.19.21 09:10:00 AM,5.668,5.693,,
20652,12.19.21 09:11:00 AM,5.668,5.693,,
20653,12.19.21 09:12:00 AM,5.668,5.693,,
20654,12.19.21 09:13:00 AM,5.668,5.693,,
20655,12.19.21 09:14:00 AM,5.668,5.693,,
20656,12.19.21 09:15:00 AM,5.693,5.693,,
20657,12.19.21 09:16:00 AM,5.693,5.693,,
20658,12.19.21 09:17:00 AM,5.693,5.693,,
20659,12.19.21 09:18:00 AM,5.693,5.693,,
20660,12.19.21 09:19:00 AM,5.693,5.693,,
20661,12.19.21 09:20:00 AM,5.693,5.693,,
20662,12.19.21 09:21:00 AM,5.693,5.693,,
20663,12.19.21 09:22:00 AM,5.693,5.719,,
20664,12.19.21 09:23:00 AM,5.693,5.719,,
20665,12.19.21 09:24:00 AM,5.693,5.719,,
20666,12.19.21 09:25:00 AM,5.693,5.719,,
20667,12.19.21 09:26:00 AM,5.693,5.719,,
20668,12.19.21 09:27:00 AM,5.719,5.719,,
20669,12.19.21 09:28:00 AM,5.719,5.719,,
20670,12.19.21 09:29:00 AM,5.719,5.745,,
20671,12.19.21 09:30:00 AM,5.719,5.745,,
20672,12.19.21 09:31:00 AM,5.719,5.745,,
20673,12.19.21 09:32:00 AM,5.719,5.745,,
20674,12.19.21 09:33:00 AM,5.719,5.745,,
20675,12.19.21 09:34:00 AM,5.719,5.745,,
20676,12.19.21 09:35:00 AM,5.745,5.745,,
20677,12.19.21 09:36:00 AM,5.745,5.745,,
20678,12.19.21 09:37:00 AM,5.745,5.745,,
20679,12.19.21 09:38:00 AM,5.745,5.745,,
20680,12.19.21 09:39:00 AM,5.745,5.745,,
20681,12.19.21 09:40:00 AM,5.745,5.745,,
20682,12.19.21 09:41:00 AM,5.745,5.770,,
20683,12.19.21 09:42:00 AM,5.745,5.770,,
20684,12.19.21 09:43:00 AM,5.745,5.770,,
20685,12.19.21 09:44:00 AM,5.745,5.770,,
20686,12.19.21 09:45:00 AM,5.745,5.770,,
20687,12.19.21 09:46:00 AM,5.745,5.770,,
20688,12.19.21 09:47:00 AM,5.745,5.770,,
20689,12.19.21 09:48:00 AM,5.745,5.796,,
20690,12.19.21 09:49:00 AM,5.770,5.770,,
20691,12.19.21 09:50:00 AM,5.770,5.796,,
20692,12.19.21 09:51:00 AM,5.770,5.796,,
20693,12.19.21 09:52:00 AM,5.770,5.796,,
20694,12.19.21 09:53:00 AM,5.770,5.796,,
20695,12.19.21 09:54:00 AM,5.770,5.796,,
20696,12.19.21 09:55:00 AM,5.770,5.796,,
20697,12.19.21 09:56:00 AM,5.796,5.796,,
20698,12.19.21 09:57:00 AM,5.770,5.796,,
20699,12.19.21 09:58:00 AM,5.796,5.796,,
20700,12.19.21 09:59:00 AM,5.796,5.796,,
20701,12.19.21 10:00:00 AM,5.796,5.796,,
20702,12.19.21 10:01:00 AM,5.796,5.796,,
20703,12.19.21 10:02:00 AM,5.796,5.796,,
20704,12.19.21 10:03:00 AM,5.796,5.821,,
20705,12.19.21 10:04:00 AM,5.796,5.821,,
20706,12.19.21 10:05:00 AM,5.796,5.821,,
20707,12.19.21 10:06:00 AM,5.796,5.821,,
20708,12.19.21 10:07:00 AM,5.796,5.821,,
20709,12.19.21 10:08:00 AM,5.796,5.821,,
20710,12.19.21 10:09:00 AM,5.796,5.821,,
20711,12.19.21 10:10:00 AM,5.796,5.821,,
20712,12.19.21 10:11:00 AM,5.796,5.847,,
20713,12.19.21 10:12:00 AM,5.821,5.847,,
20714,12.19.21 10:13:00 AM,5.821,5.847,,
20715,12.19.21 10:14:00 AM,5.821,5.847,,
20716,12.19.21 10:15:00 AM,5.821,5.847,,
20717,12.19.21 10:16:00 AM,5.821,5.847,,
20718,12.19.21 10:17:00 AM,5.847,5.847,,
20719,12.19.21 10:18:00 AM,5.847,5.847,,
20720,12.19.21 10:19:00 AM,5.847,5.847,,
20721,12.19.21 10:20:00 AM,5.847,5.847,,
20722,12.19.21 10:21:00 AM,5.847,5.847,,
20723,12.19.21 10:22:00 AM,5.847,5.872,,
20724,12.19.21 10:23:00 AM,5.847,5.872,,
20725,12.19.21 10:24:00 AM,5.847,5.872,,
20726,12.19.21 10:25:00 AM,5.847,5.872,,
20727,12.19.21 10:26:00 AM,5.847,5.872,,
20728,12.19.21 10:27:00 AM,5.847,5.872,,
20729,12.19.21 10:28:00 AM,5.847,5.898,,
20730,12.19.21 10:29:00 AM,5.847,5.898,,
20731,12.19.21 10:30:00 AM,5.847,5.898,,
20732,12.19.21 10:31:00 AM,5.872,5.898,,
20733,12.19.21 10:32:00 AM,5.872,5.898,,
20734,12.19.21 10:33:00 AM,5.872,5.898,,
20735,12.19.21 10:34:00 AM,5.872,5.898,,
20736,12.19.21 10:35:00 AM,5.872,5.898,,
20737,12.19.21 10:36:00 AM,5.872,5.898,,
20738,12.19.21 10:37:00 AM,5.898,5.898,,
20739,12.19.21 10:38:00 AM,5.898,5.898,,
20740,12.19.21 10:39:00 AM,5.898,5.898,,
20741,12.19.21 10:40:00 AM,5.898,5.898,,
20742,12.19.21 10:41:00 AM,5.898,5.924,,
20743,12.19.21 10:42:00 AM,5.898,5.924,,
20744,12.19.21 10:43:00 AM,5.898,5.924,,
20745,12.19.21 10:44:00 AM,5.898,5.924,,
20746,12.19.21 10:45:00 AM,5.898,5.924,,
20747,12.19.21 10:46:00 AM,5.898,5.949,,
20748,12.19.21 10:47:00 AM,5.898,5.949,,
20749,12.19.21 10:48:00 AM,5.924,5.949,,
20750,12.19.21 10:49:00 AM,5.924,5.949,,
20751,12.19.21 10:50:00 AM,5.924,5.949,,
20752,12.19.21 10:51:00 AM,5.924,5.949,,
20753,12.19.21 10:52:00 AM,5.924,5.949,,
20754,12.19.21 10:53:00 AM,5.924,5.949,,
20755,12.19.21 10:54:00 AM,5.924,5.949,,
20756,12.19.21 10:55:00 AM,5.949,5.949,,
20757,12.19.21 10:56:00 AM,5.949,5.949,,
20758,12.19.21 10:57:00 AM,5.949,5.949,,
20759,12.19.21 10:58:00 AM,5.949,5.975,,
20760,12.19.21 10:59:00 AM,5.949,5.975,,
20761,12.19.21 11:00:00 AM,5.949,5.975,,
20762,12.19.21 11:01:00 AM,5.949,5.975,,
20763,12.19.21 11:02:00 AM,5.949,5.975,,
20764,12.19.21 11:03:00 AM,5.949,5.975,,
20765,12.19.21 11:04:00 AM,5.949,5.975,,
20766,12.19.21 11:05:00 AM,5.949,5.975,,
20767,12.19.21 11:06:00 AM,5.949,5.975,,
20768,12.19.21 11:07:00 AM,5.949,6.000,,
20769,12.19.21 11:08:00 AM,5.975,6.000,,
20770,12.19.21 11:09:00 AM,5.975,6.000,,
20771,12.19.21 11:10:00 AM,5.975,6.000,,
20772,12.19.21 11:11:00 AM,5.975,6.000,,
20773,12.19.21 11:12:00 AM,5.975,6.000,,
20774,12.19.21 11:13:00 AM,5.975,6.000,,
20775,12.19.21 11:14:00 AM,5.975,6.000,,
20776,12.19.21 11:15:00 AM,6.000,6.000,,
20777,12.19.21 11:16:00 AM,6.000,6.000,,
20778,12.19.21 11:17:00 AM,6.000,6.000,,
20779,12.19.21 11:18:00 AM,6.000,6.026,,
20780,12.19.21 11:19:00 AM,6.000,6.026,,
20781,12.19.21 11:20:00 AM,6.000,6.026,,
20782,12.19.21 11:21:00 AM,6.000,6.026,,
20783,12.19.21 11:22:00 AM,6.000,6.026,,
20784,12.19.21 11:23:00 AM,6.000,6.026,,
20785,12.19.21 11:24:00 AM,6.026,6.051,,
20786,12.19.21 11:25:00 AM,6.026,6.051,,
20787,12.19.21 11:26:00 AM,6.026,6.051,,
20788,12.19.21 11:27:00 AM,6.026,6.051,,
20789,12.19.21 11:28:00 AM,6.026,6.051,,
20790,12.19.21 11:29:00 AM,6.026,6.051,,
20791,12.19.21 11:30:00 AM,6.026,6.051,,
20792,12.19.21 11:31:00 AM,6.026,6.051,,
20793,12.19.21 11:32:00 AM,6.026,6.051,,
20794,12.19.21 11:33:00 AM,6.051,6.051,,
20795,12.19.21 11:34:00 AM,6.051,6.051,,
20796,12.19.21 11:35:00 AM,6.051,6.077,,
20797,12.19.21 11:36:00 AM,6.051,6.077,,
20798,12.19.21 11:37:00 AM,6.051,6.077,,
20799,12.19.21 11:38:00 AM,6.051,6.077,,
20800,12.19.21 11:39:00 AM,6.051,6.077,,
20801,12.19.21 11:40:00 AM,6.051,6.102,,
20802,12.19.21 11:41:00 AM,6.051,6.102,,
20803,12.19.21 11:42:00 AM,6.051,6.102,,
20804,12.19.21 11:43:00 AM,6.077,6.102,,
20805,12.19.21 11:44:00 AM,6.077,6.102,,
20806,12.19.21 11:45:00 AM,6.077,6.102,,
20807,12.19.21 11:46:00 AM,6.077,6.102,,
20808,12.19.21 11:47:00 AM,6.077,6.102,,
20809,12.19.21 11:48:00 AM,6.077,6.102,,
20810,12.19.21 11:49:00 AM,6.077,6.102,,
20811,12.19.21 11:50:00 AM,6.077,6.102,,
20812,12.19.21 11:51:00 AM,6.077,6.102,,
20813,12.19.21 11:52:00 AM,6.102,6.102,,
20814,12.19.21 11:53:00 AM,6.102,6.102,,
20815,12.19.21 11:54:00 AM,6.102,6.102,,
20816,12.19.21 11:55:00 AM,6.102,6.128,,
20817,12.19.21 11:56:00 AM,6.102,6.128,,
20818,12.19.21 11:57:00 AM,6.102,6.128,,
20819,12.19.21 11:58:00 AM,6.102,6.128,,
20820,12.19.21 11:59:00 AM,6.102,6.128,,
20821,12.19.21 12:00:00 PM,6.102,6.128,,
20822,12.19.21 12:01:00 PM,6.102,6.128,,
20823,12.19.21 12:02:00 PM,6.102,6.128,,
20824,12.19.21 12:03:00 PM,6.102,6.153,,
20825,12.19.21 12:04:00 PM,6.102,6.153,,
20826,12.19.21 12:05:00 PM,6.102,6.153,,
20827,12.19.21 12:06:00 PM,6.102,6.153,,
20828,12.19.21 12:07:00 PM,6.102,6.153,,
20829,12.19.21 12:08:00 PM,6.102,6.153,,
20830,12.19.21 12:09:00 PM,6.128,6.153,,
20831,12.19.21 12:10:00 PM,6.128,6.153,,
20832,12.19.21 12:11:00 PM,6.128,6.153,,
20833,12.19.21 12:12:00 PM,6.128,6.153,,
20834,12.19.21 12:13:00 PM,6.128,6.153,,
20835,12.19.21 12:14:00 PM,6.128,6.153,,
20836,12.19.21 12:15:00 PM,6.128,6.153,,
20837,12.19.21 12:16:00 PM,6.128,6.153,,
20838,12.19.21 12:17:00 PM,6.128,6.153,,
20839,12.19.21 12:18:00 PM,6.153,6.153,,
20840,12.19.21 12:19:00 PM,6.153,6.153,,
20841,12.19.21 12:20:00 PM,6.153,6.153,,
20842,12.19.21 12:21:00 PM,6.153,6.179,,
20843,12.19.21 12:22:00 PM,6.153,6.179,,
20844,12.19.21 12:23:00 PM,6.153,6.179,,
20845,12.19.21 12:24:00 PM,6.153,6.179,,
20846,12.19.21 12:25:00 PM,6.153,6.179,,
20847,12.19.21 12:26:00 PM,6.153,6.179,,
20848,12.19.21 12:27:00 PM,6.153,6.179,,
20849,12.19.21 12:28:00 PM,6.153,6.179,,
20850,12.19.21 12:29:00 PM,6.153,6.179,,
20851,12.19.21 12:30:00 PM,6.153,6.204,,
20852,12.19.21 12:31:00 PM,6.153,6.204,,
20853,12.19.21 12:32:00 PM,6.153,6.204,,
20854,12.19.21 12:33:00 PM,6.179,6.204,,
20855,12.19.21 12:34:00 PM,6.179,6.204,,
20856,12.19.21 12:35:00 PM,6.179,6.204,,
20857,12.19.21 12:36:00 PM,6.179,6.204,,
20858,12.19.21 12:37:00 PM,6.179,6.204,,
20859,12.19.21 12:38:00 PM,6.179,6.204,,
20860,12.19.21 12:39:00 PM,6.179,6.204,,
20861,12.19.21 12:40:00 PM,6.179,6.204,,
20862,12.19.21 12:41:00 PM,6.179,6.204,,
20863,12.19.21 12:42:00 PM,6.204,6.204,,
20864,12.19.21 12:43:00 PM,6.204,6.204,,
20865,12.19.21 12:44:00 PM,6.204,6.204,,
20866,12.19.21 12:45:00 PM,6.204,6.204,,
20867,12.19.21 12:46:00 PM,6.204,6.204,,
20868,12.19.21 12:47:00 PM,6.204,6.230,,
20869,12.19.21 12:48:00 PM,6.204,6.230,,
20870,12.19.21 12:49:00 PM,6.204,6.230,,
20871,12.19.21 12:50:00 PM,6.204,6.230,,
20872,12.19.21 12:51:00 PM,6.204,6.230,,
20873,12.19.21 12:52:00 PM,6.204,6.230,,
20874,12.19.21 12:53:00 PM,6.204,6.230,,
20875,12.19.21 12:54:00 PM,6.204,6.230,,
20876,12.19.21 12:55:00 PM,6.204,6.230,,
20877,12.19.21 12:56:00 PM,6.204,6.230,,
20878,12.19.21 12:57:00 PM,6.204,6.230,,
20879,12.19.21 12:58:00 PM,6.204,6.230,,
20880,12.19.21 12:59:00 PM,6.204,6.230,,
20881,12.19.21 01:00:00 PM,6.204,6.230,,
20882,12.19.21 01:01:00 PM,6.204,6.230,,
20883,12.19.21 01:02:00 PM,6.204,6.230,,
20884,12.19.21 01:03:00 PM,6.204,6.230,,
20885,12.19.21 01:04:00 PM,6.204,6.255,,
20886,12.19.21 01:05:00 PM,6.204,6.255,,
20887,12.19.21 01:06:00 PM,6.230,6.255,,
20888,12.19.21 01:07:00 PM,6.230,6.255,,
20889,12.19.21 01:08:00 PM,6.230,6.255,,
20890,12.19.21 01:09:00 PM,6.230,6.255,,
20891,12.19.21 01:10:00 PM,6.230,6.255,,
20892,12.19.21 01:11:00 PM,6.230,6.255,,
20893,12.19.21 01:12:00 PM,6.230,6.255,,
20894,12.19.21 01:13:00 PM,6.230,6.255,,
20895,12.19.21 01:14:00 PM,6.230,6.255,,
20896,12.19.21 01:15:00 PM,6.230,6.255,,
20897,12.19.21 01:16:00 PM,6.230,6.255,,
20898,12.19.21 01:17:00 PM,6.230,6.255,,
20899,12.19.21 01:18:00 PM,6.230,6.255,,
20900,12.19.21 01:19:00 PM,6.230,6.255,,
20901,12.19.21 01:20:00 PM,6.230,6.255,,
20902,12.19.21 01:21:00 PM,6.230,6.255,,
20903,12.19.21 01:22:00 PM,6.230,6.255,,
20904,12.19.21 01:23:00 PM,6.230,6.255,,
20905,12.19.21 01:24:00 PM,6.230,6.255,,
20906,12.19.21 01:25:00 PM,6.230,6.255,,
20907,12.19.21 01:26:00 PM,6.230,6.255,,
20908,12.19.21 01:27:00 PM,6.230,6.255,,
20909,12.19.21 01:28:00 PM,6.230,6.255,,
20910,12.19.21 01:29:00 PM,6.230,6.255,,
20911,12.19.21 01:30:00 PM,6.230,6.255,,
20912,12.19.21 01:31:00 PM,6.230,6.255,,
20913,12.19.21 01:32:00 PM,6.230,6.255,,
20914,12.19.21 01:33:00 PM,6.230,6.255,,
20915,12.19.21 01:34:00 PM,6.230,6.255,,
20916,12.19.21 01:35:00 PM,6.230,6.255,,
20917,12.19.21 01:36:00 PM,6.230,6.255,,
20918,12.19.21 01:37:00 PM,6.230,6.255,,
20919,12.19.21 01:38:00 PM,6.230,6.255,,
20920,12.19.21 01:39:00 PM,6.230,6.230,,
20921,12.19.21 01:40:00 PM,6.204,6.230,,
20922,12.19.21 01:41:00 PM,6.204,6.230,,
20923,12.19.21 01:42:00 PM,6.204,6.230,,
20924,12.19.21 01:43:00 PM,6.204,6.230,,
20925,12.19.21 01:44:00 PM,6.204,6.230,,
20926,12.19.21 01:45:00 PM,6.204,6.230,,
20927,12.19.21 01:46:00 PM,6.204,6.204,,
20928,12.19.21 01:47:00 PM,6.204,6.204,,
20929,12.19.21 01:48:00 PM,6.204,6.204,,
20930,12.19.21 01:49:00 PM,6.204,6.204,,
20931,12.19.21 01:50:00 PM,6.204,6.204,,
20932,12.19.21 01:51:00 PM,6.204,6.204,,
20933,12.19.21 01:52:00 PM,6.204,6.204,,
20934,12.19.21 01:53:00 PM,6.204,6.204,,
20935,12.19.21 01:54:00 PM,6.204,6.204,,
20936,12.19.21 01:55:00 PM,6.204,6.204,,
20937,12.19.21 01:56:00 PM,6.204,6.204,,
20938,12.19.21 01:57:00 PM,6.204,6.179,,
20939,12.19.21 01:58:00 PM,6.204,6.179,,
20940,12.19.21 01:59:00 PM,6.179,6.179,,
20941,12.19.21 02:00:00 PM,6.179,6.179,,
20942,12.19.21 02:01:00 PM,6.179,6.179,,
20943,12.19.21 02:02:00 PM,6.179,6.179,,
20944,12.19.21 02:03:00 PM,6.179,6.153,,
20945,12.19.21 02:04:00 PM,6.179,6.153,,
20946,12.19.21 02:05:00 PM,6.179,6.153,,
20947,12.19.21 02:06:00 PM,6.179,6.153,,
20948,12.19.21 02:07:00 PM,6.153,6.153,,
20949,12.19.21 02:08:00 PM,6.153,6.153,,
20950,12.19.21 02:09:00 PM,6.153,6.153,,
20951,12.19.21 02:10:00 PM,6.153,6.153,,
20952,12.19.21 02:11:00 PM,6.153,6.153,,
20953,12.19.21 02:12:00 PM,6.153,6.153,,
20954,12.19.21 02:13:00 PM,6.153,6.128,,
20955,12.19.21 02:14:00 PM,6.153,6.128,,
20956,12.19.21 02:15:00 PM,6.153,6.128,,
20957,12.19.21 02:16:00 PM,6.153,6.128,,
20958,12.19.21 02:17:00 PM,6.153,6.128,,
20959,12.19.21 02:18:00 PM,6.153,6.128,,
20960,12.19.21 02:19:00 PM,6.128,6.102,,
20961,12.19.21 02:20:00 PM,6.128,6.102,,
20962,12.19.21 02:21:00 PM,6.128,6.102,,
20963,12.19.21 02:22:00 PM,6.128,6.102,,
20964,12.19.21 02:23:00 PM,6.128,6.102,,
20965,12.19.21 02:24:00 PM,6.102,6.102,,
20966,12.19.21 02:25:00 PM,6.102,6.102,,
20967,12.19.21 02:26:00 PM,6.102,6.102,,
20968,12.19.21 02:27:00 PM,6.102,6.102,,
20969,12.19.21 02:28:00 PM,6.102,6.102,,
20970,12.19.21 02:29:00 PM,6.102,6.077,,
20971,12.19.21 02:30:00 PM,6.102,6.077,,
20972,12.19.21 02:31:00 PM,6.102,6.077,,
20973,12.19.21 02:32:00 PM,6.102,6.077,,
20974,12.19.21 02:33:00 PM,6.102,6.077,,
20975,12.19.21 02:34:00 PM,6.102,6.077,,
20976,12.19.21 02:35:00 PM,6.077,6.051,,
20977,12.19.21 02:36:00 PM,6.077,6.051,,
20978,12.19.21 02:37:00 PM,6.077,6.051,,
20979,12.19.21 02:38:00 PM,6.077,6.051,,
20980,12.19.21 02:39:00 PM,6.077,6.051,,
20981,12.19.21 02:40:00 PM,6.051,6.051,,
20982,12.19.21 02:41:00 PM,6.051,6.051,,
20983,12.19.21 02:42:00 PM,6.051,6.051,,
20984,12.19.21 02:43:00 PM,6.051,6.026,,
20985,12.19.21 02:44:00 PM,6.051,6.026,,
20986,12.19.21 02:45:00 PM,6.026,6.026,,
