"Tytuł wykresu: Dach 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049262, SEN S/N: 10049262)","Temp, °C (LGR S/N: 10049262, SEN S/N: 10049262)","Odłączony łącznik (LGR S/N: 10049262)","Koniec pliku (LGR S/N: 10049262)"
19800,12.18.21 06:59:00 PM,4.636,4.662,,
19801,12.18.21 07:00:00 PM,4.610,4.610,,
19802,12.18.21 07:01:00 PM,4.532,4.532,,
19803,12.18.21 07:02:00 PM,4.558,4.558,,
19804,12.18.21 07:03:00 PM,4.558,4.558,,
19805,12.18.21 07:04:00 PM,4.610,4.610,,
19806,12.18.21 07:05:00 PM,4.636,4.636,,
19807,12.18.21 07:06:00 PM,4.584,4.558,,
19808,12.18.21 07:07:00 PM,4.636,4.636,,
19809,12.18.21 07:08:00 PM,4.610,4.610,,
19810,12.18.21 07:09:00 PM,4.558,4.558,,
19811,12.18.21 07:10:00 PM,4.662,4.636,,
19812,12.18.21 07:11:00 PM,4.610,4.610,,
19813,12.18.21 07:12:00 PM,4.558,4.532,,
19814,12.18.21 07:13:00 PM,4.584,4.558,,
19815,12.18.21 07:14:00 PM,4.584,4.558,,
19816,12.18.21 07:15:00 PM,4.610,4.558,,
19817,12.18.21 07:16:00 PM,4.558,4.480,,
19818,12.18.21 07:17:00 PM,4.610,4.558,,
19819,12.18.21 07:18:00 PM,4.636,4.584,,
19820,12.18.21 07:19:00 PM,4.558,4.454,,
19821,12.18.21 07:20:00 PM,4.610,4.532,,
19822,12.18.21 07:21:00 PM,4.610,4.532,,
19823,12.18.21 07:22:00 PM,4.584,4.506,,
19824,12.18.21 07:23:00 PM,4.610,4.584,,
19825,12.18.21 07:24:00 PM,4.636,4.610,,
19826,12.18.21 07:25:00 PM,4.610,4.584,,
19827,12.18.21 07:26:00 PM,4.610,4.610,,
19828,12.18.21 07:27:00 PM,4.584,4.584,,
19829,12.18.21 07:28:00 PM,4.636,4.610,,
19830,12.18.21 07:29:00 PM,4.662,4.662,,
19831,12.18.21 07:30:00 PM,4.610,4.610,,
19832,12.18.21 07:31:00 PM,4.636,4.636,,
19833,12.18.21 07:32:00 PM,4.584,4.584,,
19834,12.18.21 07:33:00 PM,4.610,4.636,,
19835,12.18.21 07:34:00 PM,4.636,4.636,,
19836,12.18.21 07:35:00 PM,4.688,4.714,,
19837,12.18.21 07:36:00 PM,4.636,4.662,,
19838,12.18.21 07:37:00 PM,4.714,4.740,,
19839,12.18.21 07:38:00 PM,4.558,4.610,,
19840,12.18.21 07:39:00 PM,4.636,4.662,,
19841,12.18.21 07:40:00 PM,4.636,4.688,,
19842,12.18.21 07:41:00 PM,4.662,4.688,,
19843,12.18.21 07:42:00 PM,4.662,4.714,,
19844,12.18.21 07:43:00 PM,4.662,4.714,,
19845,12.18.21 07:44:00 PM,4.558,4.584,,
19846,12.18.21 07:45:00 PM,4.558,4.584,,
19847,12.18.21 07:46:00 PM,4.636,4.662,,
19848,12.18.21 07:47:00 PM,4.688,4.766,,
19849,12.18.21 07:48:00 PM,4.610,4.662,,
19850,12.18.21 07:49:00 PM,4.636,4.714,,
19851,12.18.21 07:50:00 PM,4.662,4.714,,
19852,12.18.21 07:51:00 PM,4.584,4.610,,
19853,12.18.21 07:52:00 PM,4.558,4.610,,
19854,12.18.21 07:53:00 PM,4.532,4.558,,
19855,12.18.21 07:54:00 PM,4.636,4.688,,
19856,12.18.21 07:55:00 PM,4.662,4.714,,
19857,12.18.21 07:56:00 PM,4.766,4.844,,
19858,12.18.21 07:57:00 PM,4.740,4.818,,
19859,12.18.21 07:58:00 PM,4.714,4.766,,
19860,12.18.21 07:59:00 PM,4.636,4.714,,
19861,12.18.21 08:00:00 PM,4.610,4.662,,
19862,12.18.21 08:01:00 PM,4.662,4.714,,
19863,12.18.21 08:02:00 PM,4.662,4.714,,
19864,12.18.21 08:03:00 PM,4.584,4.610,,
19865,12.18.21 08:04:00 PM,4.610,4.636,,
19866,12.18.21 08:05:00 PM,4.610,4.636,,
19867,12.18.21 08:06:00 PM,4.610,4.662,,
19868,12.18.21 08:07:00 PM,4.662,4.662,,
19869,12.18.21 08:08:00 PM,4.584,4.610,,
19870,12.18.21 08:09:00 PM,4.610,4.662,,
19871,12.18.21 08:10:00 PM,4.610,4.636,,
19872,12.18.21 08:11:00 PM,4.584,4.610,,
19873,12.18.21 08:12:00 PM,4.558,4.558,,
19874,12.18.21 08:13:00 PM,4.584,4.610,,
19875,12.18.21 08:14:00 PM,4.610,4.636,,
19876,12.18.21 08:15:00 PM,4.662,4.714,,
19877,12.18.21 08:16:00 PM,4.558,4.610,,
19878,12.18.21 08:17:00 PM,4.558,4.610,,
19879,12.18.21 08:18:00 PM,4.662,4.714,,
19880,12.18.21 08:19:00 PM,4.610,4.662,,
19881,12.18.21 08:20:00 PM,4.610,4.662,,
19882,12.18.21 08:21:00 PM,4.584,4.662,,
19883,12.18.21 08:22:00 PM,4.662,4.740,,
19884,12.18.21 08:23:00 PM,4.584,4.636,,
19885,12.18.21 08:24:00 PM,4.584,4.662,,
19886,12.18.21 08:25:00 PM,4.584,4.662,,
19887,12.18.21 08:26:00 PM,4.610,4.662,,
19888,12.18.21 08:27:00 PM,4.558,4.584,,
19889,12.18.21 08:28:00 PM,4.532,4.584,,
19890,12.18.21 08:29:00 PM,4.584,4.636,,
19891,12.18.21 08:30:00 PM,4.584,4.610,,
19892,12.18.21 08:31:00 PM,4.558,4.584,,
19893,12.18.21 08:32:00 PM,4.610,4.636,,
19894,12.18.21 08:33:00 PM,4.584,4.610,,
19895,12.18.21 08:34:00 PM,4.636,4.662,,
19896,12.18.21 08:35:00 PM,4.636,4.662,,
19897,12.18.21 08:36:00 PM,4.610,4.636,,
19898,12.18.21 08:37:00 PM,4.636,4.688,,
19899,12.18.21 08:38:00 PM,4.558,4.610,,
19900,12.18.21 08:39:00 PM,4.610,4.662,,
19901,12.18.21 08:40:00 PM,4.636,4.662,,
19902,12.18.21 08:41:00 PM,4.636,4.688,,
19903,12.18.21 08:42:00 PM,4.636,4.714,,
19904,12.18.21 08:43:00 PM,4.636,4.688,,
19905,12.18.21 08:44:00 PM,4.584,4.636,,
19906,12.18.21 08:45:00 PM,4.584,4.636,,
19907,12.18.21 08:46:00 PM,4.636,4.688,,
19908,12.18.21 08:47:00 PM,4.688,4.740,,
19909,12.18.21 08:48:00 PM,4.662,4.714,,
19910,12.18.21 08:49:00 PM,4.766,4.818,,
19911,12.18.21 08:50:00 PM,4.740,4.792,,
19912,12.18.21 08:51:00 PM,4.740,4.792,,
19913,12.18.21 08:52:00 PM,4.610,4.636,,
19914,12.18.21 08:53:00 PM,4.714,4.740,,
19915,12.18.21 08:54:00 PM,4.662,4.714,,
19916,12.18.21 08:55:00 PM,4.688,4.740,,
19917,12.18.21 08:56:00 PM,4.714,4.714,,
19918,12.18.21 08:57:00 PM,4.662,4.662,,
19919,12.18.21 08:58:00 PM,4.714,4.714,,
19920,12.18.21 08:59:00 PM,4.688,4.714,,
19921,12.18.21 09:00:00 PM,4.714,4.766,,
19922,12.18.21 09:01:00 PM,4.740,4.766,,
19923,12.18.21 09:02:00 PM,4.766,4.818,,
19924,12.18.21 09:03:00 PM,4.766,4.818,,
19925,12.18.21 09:04:00 PM,4.740,4.766,,
19926,12.18.21 09:05:00 PM,4.714,4.714,,
19927,12.18.21 09:06:00 PM,4.714,4.740,,
19928,12.18.21 09:07:00 PM,4.688,4.714,,
19929,12.18.21 09:08:00 PM,4.714,4.714,,
19930,12.18.21 09:09:00 PM,4.662,4.714,,
19931,12.18.21 09:10:00 PM,4.714,4.740,,
19932,12.18.21 09:11:00 PM,4.766,4.818,,
19933,12.18.21 09:12:00 PM,4.766,4.818,,
19934,12.18.21 09:13:00 PM,4.662,4.714,,
19935,12.18.21 09:14:00 PM,4.714,4.714,,
19936,12.18.21 09:15:00 PM,4.792,4.818,,
19937,12.18.21 09:16:00 PM,4.766,4.818,,
19938,12.18.21 09:17:00 PM,4.766,4.818,,
19939,12.18.21 09:18:00 PM,4.714,4.766,,
19940,12.18.21 09:19:00 PM,4.688,4.740,,
19941,12.18.21 09:20:00 PM,4.714,4.740,,
19942,12.18.21 09:21:00 PM,4.662,4.766,,
19943,12.18.21 09:22:00 PM,4.714,4.792,,
19944,12.18.21 09:23:00 PM,4.792,4.869,,
19945,12.18.21 09:24:00 PM,4.766,4.844,,
19946,12.18.21 09:25:00 PM,4.714,4.766,,
19947,12.18.21 09:26:00 PM,4.818,4.895,,
19948,12.18.21 09:27:00 PM,4.818,4.869,,
19949,12.18.21 09:28:00 PM,4.714,4.740,,
19950,12.18.21 09:29:00 PM,4.714,4.740,,
19951,12.18.21 09:30:00 PM,4.740,4.792,,
19952,12.18.21 09:31:00 PM,4.740,4.792,,
19953,12.18.21 09:32:00 PM,4.792,4.844,,
19954,12.18.21 09:33:00 PM,4.766,4.818,,
19955,12.18.21 09:34:00 PM,4.766,4.792,,
19956,12.18.21 09:35:00 PM,4.792,4.844,,
19957,12.18.21 09:36:00 PM,4.792,4.818,,
19958,12.18.21 09:37:00 PM,4.766,4.818,,
19959,12.18.21 09:38:00 PM,4.818,4.869,,
19960,12.18.21 09:39:00 PM,4.740,4.766,,
19961,12.18.21 09:40:00 PM,4.766,4.792,,
19962,12.18.21 09:41:00 PM,4.818,4.869,,
19963,12.18.21 09:42:00 PM,4.818,4.895,,
19964,12.18.21 09:43:00 PM,4.895,4.947,,
19965,12.18.21 09:44:00 PM,4.766,4.818,,
19966,12.18.21 09:45:00 PM,4.766,4.818,,
19967,12.18.21 09:46:00 PM,4.792,4.869,,
19968,12.18.21 09:47:00 PM,4.818,4.869,,
19969,12.18.21 09:48:00 PM,4.818,4.869,,
19970,12.18.21 09:49:00 PM,4.818,4.895,,
19971,12.18.21 09:50:00 PM,4.792,4.844,,
19972,12.18.21 09:51:00 PM,4.869,4.921,,
19973,12.18.21 09:52:00 PM,4.818,4.869,,
19974,12.18.21 09:53:00 PM,4.869,4.895,,
19975,12.18.21 09:54:00 PM,4.869,4.895,,
19976,12.18.21 09:55:00 PM,4.895,4.921,,
19977,12.18.21 09:56:00 PM,4.947,4.999,,
19978,12.18.21 09:57:00 PM,4.869,4.921,,
19979,12.18.21 09:58:00 PM,4.818,4.844,,
19980,12.18.21 09:59:00 PM,4.844,4.869,,
19981,12.18.21 10:00:00 PM,4.869,4.895,,
19982,12.18.21 10:01:00 PM,4.869,4.895,,
19983,12.18.21 10:02:00 PM,4.869,4.895,,
19984,12.18.21 10:03:00 PM,4.895,4.921,,
19985,12.18.21 10:04:00 PM,4.921,4.947,,
19986,12.18.21 10:05:00 PM,4.869,4.921,,
19987,12.18.21 10:06:00 PM,4.895,4.947,,
19988,12.18.21 10:07:00 PM,4.869,4.921,,
19989,12.18.21 10:08:00 PM,4.869,4.921,,
19990,12.18.21 10:09:00 PM,4.921,4.973,,
19991,12.18.21 10:10:00 PM,4.869,4.921,,
19992,12.18.21 10:11:00 PM,4.921,4.947,,
19993,12.18.21 10:12:00 PM,4.921,4.973,,
19994,12.18.21 10:13:00 PM,4.973,5.024,,
19995,12.18.21 10:14:00 PM,4.921,4.973,,
19996,12.18.21 10:15:00 PM,4.947,4.973,,
19997,12.18.21 10:16:00 PM,4.921,4.973,,
19998,12.18.21 10:17:00 PM,4.973,4.999,,
19999,12.18.21 10:18:00 PM,4.947,4.973,,
20000,12.18.21 10:19:00 PM,4.947,4.973,,
20001,12.18.21 10:20:00 PM,4.921,4.921,,
20002,12.18.21 10:21:00 PM,4.895,4.895,,
20003,12.18.21 10:22:00 PM,4.947,4.973,,
20004,12.18.21 10:23:00 PM,4.973,5.024,,
20005,12.18.21 10:24:00 PM,5.024,5.076,,
20006,12.18.21 10:25:00 PM,5.024,5.076,,
20007,12.18.21 10:26:00 PM,4.973,5.024,,
20008,12.18.21 10:27:00 PM,5.024,5.050,,
20009,12.18.21 10:28:00 PM,5.076,5.102,,
20010,12.18.21 10:29:00 PM,4.973,4.999,,
20011,12.18.21 10:30:00 PM,4.999,5.024,,
20012,12.18.21 10:31:00 PM,5.050,5.076,,
20013,12.18.21 10:32:00 PM,4.973,4.973,,
20014,12.18.21 10:33:00 PM,5.024,5.024,,
20015,12.18.21 10:34:00 PM,4.973,4.999,,
20016,12.18.21 10:35:00 PM,4.973,4.973,,
20017,12.18.21 10:36:00 PM,4.973,4.973,,
20018,12.18.21 10:37:00 PM,5.024,5.024,,
20019,12.18.21 10:38:00 PM,4.999,4.973,,
20020,12.18.21 10:39:00 PM,4.999,4.999,,
20021,12.18.21 10:40:00 PM,4.999,5.024,,
20022,12.18.21 10:41:00 PM,5.024,5.024,,
20023,12.18.21 10:42:00 PM,5.076,5.102,,
20024,12.18.21 10:43:00 PM,5.050,5.102,,
20025,12.18.21 10:44:00 PM,5.076,5.102,,
20026,12.18.21 10:45:00 PM,5.024,5.102,,
20027,12.18.21 10:46:00 PM,5.050,5.102,,
20028,12.18.21 10:47:00 PM,5.024,5.076,,
20029,12.18.21 10:48:00 PM,5.076,5.102,,
20030,12.18.21 10:49:00 PM,5.154,5.179,,
20031,12.18.21 10:50:00 PM,5.102,5.128,,
20032,12.18.21 10:51:00 PM,5.128,5.179,,
20033,12.18.21 10:52:00 PM,5.024,5.050,,
20034,12.18.21 10:53:00 PM,5.128,5.179,,
20035,12.18.21 10:54:00 PM,5.179,5.205,,
20036,12.18.21 10:55:00 PM,5.102,5.154,,
20037,12.18.21 10:56:00 PM,5.128,5.128,,
20038,12.18.21 10:57:00 PM,5.076,5.102,,
20039,12.18.21 10:58:00 PM,5.154,5.179,,
20040,12.18.21 10:59:00 PM,5.076,5.102,,
20041,12.18.21 11:00:00 PM,5.128,5.154,,
20042,12.18.21 11:01:00 PM,5.128,5.154,,
20043,12.18.21 11:02:00 PM,5.128,5.179,,
20044,12.18.21 11:03:00 PM,5.179,5.231,,
20045,12.18.21 11:04:00 PM,5.179,5.257,,
20046,12.18.21 11:05:00 PM,5.128,5.179,,
20047,12.18.21 11:06:00 PM,5.076,5.128,,
20048,12.18.21 11:07:00 PM,5.154,5.205,,
20049,12.18.21 11:08:00 PM,5.179,5.231,,
20050,12.18.21 11:09:00 PM,5.205,5.257,,
20051,12.18.21 11:10:00 PM,5.179,5.231,,
20052,12.18.21 11:11:00 PM,5.231,5.282,,
20053,12.18.21 11:12:00 PM,5.231,5.282,,
20054,12.18.21 11:13:00 PM,5.282,5.360,,
20055,12.18.21 11:14:00 PM,5.282,5.334,,
20056,12.18.21 11:15:00 PM,5.360,5.411,,
20057,12.18.21 11:16:00 PM,5.282,5.360,,
20058,12.18.21 11:17:00 PM,5.282,5.360,,
20059,12.18.21 11:18:00 PM,5.308,5.385,,
20060,12.18.21 11:19:00 PM,5.205,5.257,,
20061,12.18.21 11:20:00 PM,5.179,5.231,,
20062,12.18.21 11:21:00 PM,5.231,5.257,,
20063,12.18.21 11:22:00 PM,5.179,5.231,,
20064,12.18.21 11:23:00 PM,5.282,5.334,,
20065,12.18.21 11:24:00 PM,5.231,5.282,,
20066,12.18.21 11:25:00 PM,5.282,5.360,,
20067,12.18.21 11:26:00 PM,5.257,5.282,,
20068,12.18.21 11:27:00 PM,5.231,5.257,,
20069,12.18.21 11:28:00 PM,5.282,5.308,,
20070,12.18.21 11:29:00 PM,5.257,5.308,,
20071,12.18.21 11:30:00 PM,5.282,5.334,,
20072,12.18.21 11:31:00 PM,5.282,5.334,,
20073,12.18.21 11:32:00 PM,5.334,5.385,,
20074,12.18.21 11:33:00 PM,5.334,5.385,,
20075,12.18.21 11:34:00 PM,5.308,5.334,,
20076,12.18.21 11:35:00 PM,5.360,5.411,,
20077,12.18.21 11:36:00 PM,5.334,5.360,,
20078,12.18.21 11:37:00 PM,5.308,5.334,,
20079,12.18.21 11:38:00 PM,5.411,5.437,,
20080,12.18.21 11:39:00 PM,5.360,5.385,,
20081,12.18.21 11:40:00 PM,5.360,5.385,,
20082,12.18.21 11:41:00 PM,5.308,5.308,,
20083,12.18.21 11:42:00 PM,5.257,5.231,,
20084,12.18.21 11:43:00 PM,5.360,5.360,,
20085,12.18.21 11:44:00 PM,5.334,5.334,,
20086,12.18.21 11:45:00 PM,5.282,5.282,,
20087,12.18.21 11:46:00 PM,5.334,5.334,,
20088,12.18.21 11:47:00 PM,5.334,5.360,,
20089,12.18.21 11:48:00 PM,5.334,5.360,,
20090,12.18.21 11:49:00 PM,5.334,5.334,,
20091,12.18.21 11:50:00 PM,5.385,5.411,,
20092,12.18.21 11:51:00 PM,5.334,5.385,,
20093,12.18.21 11:52:00 PM,5.308,5.360,,
20094,12.18.21 11:53:00 PM,5.308,5.334,,
20095,12.18.21 11:54:00 PM,5.334,5.385,,
20096,12.18.21 11:55:00 PM,5.308,5.334,,
20097,12.18.21 11:56:00 PM,5.385,5.437,,
20098,12.18.21 11:57:00 PM,5.385,5.437,,
20099,12.18.21 11:58:00 PM,5.360,5.411,,
20100,12.18.21 11:59:00 PM,5.385,5.411,,
20101,12.19.21 12:00:00 AM,5.488,5.539,,
20102,12.19.21 12:01:00 AM,5.360,5.411,,
20103,12.19.21 12:02:00 AM,5.437,5.488,,
20104,12.19.21 12:03:00 AM,5.385,5.437,,
20105,12.19.21 12:04:00 AM,5.411,5.462,,
20106,12.19.21 12:05:00 AM,5.411,5.462,,
20107,12.19.21 12:06:00 AM,5.437,5.488,,
20108,12.19.21 12:07:00 AM,5.385,5.437,,
20109,12.19.21 12:08:00 AM,5.385,5.437,,
20110,12.19.21 12:09:00 AM,5.437,5.462,,
20111,12.19.21 12:10:00 AM,5.462,5.488,,
20112,12.19.21 12:11:00 AM,5.437,5.488,,
20113,12.19.21 12:12:00 AM,5.385,5.437,,
20114,12.19.21 12:13:00 AM,5.437,5.488,,
20115,12.19.21 12:14:00 AM,5.488,5.539,,
20116,12.19.21 12:15:00 AM,5.437,5.488,,
20117,12.19.21 12:16:00 AM,5.437,5.514,,
20118,12.19.21 12:17:00 AM,5.437,5.514,,
20119,12.19.21 12:18:00 AM,5.437,5.488,,
20120,12.19.21 12:19:00 AM,5.437,5.488,,
20121,12.19.21 12:20:00 AM,5.462,5.514,,
20122,12.19.21 12:21:00 AM,5.488,5.539,,
20123,12.19.21 12:22:00 AM,5.488,5.539,,
20124,12.19.21 12:23:00 AM,5.488,5.514,,
20125,12.19.21 12:24:00 AM,5.488,5.539,,
20126,12.19.21 12:25:00 AM,5.539,5.591,,
20127,12.19.21 12:26:00 AM,5.616,5.668,,
20128,12.19.21 12:27:00 AM,5.565,5.642,,
20129,12.19.21 12:28:00 AM,5.591,5.642,,
20130,12.19.21 12:29:00 AM,5.539,5.591,,
20131,12.19.21 12:30:00 AM,5.565,5.616,,
20132,12.19.21 12:31:00 AM,5.591,5.642,,
20133,12.19.21 12:32:00 AM,5.565,5.591,,
20134,12.19.21 12:33:00 AM,5.591,5.642,,
20135,12.19.21 12:34:00 AM,5.591,5.642,,
20136,12.19.21 12:35:00 AM,5.616,5.642,,
20137,12.19.21 12:36:00 AM,5.616,5.668,,
20138,12.19.21 12:37:00 AM,5.616,5.642,,
20139,12.19.21 12:38:00 AM,5.616,5.642,,
20140,12.19.21 12:39:00 AM,5.539,5.591,,
20141,12.19.21 12:40:00 AM,5.539,5.591,,
20142,12.19.21 12:41:00 AM,5.591,5.668,,
20143,12.19.21 12:42:00 AM,5.642,5.745,,
20144,12.19.21 12:43:00 AM,5.642,5.719,,
20145,12.19.21 12:44:00 AM,5.616,5.668,,
20146,12.19.21 12:45:00 AM,5.668,5.745,,
20147,12.19.21 12:46:00 AM,5.668,5.745,,
20148,12.19.21 12:47:00 AM,5.642,5.719,,
20149,12.19.21 12:48:00 AM,5.693,5.745,,
20150,12.19.21 12:49:00 AM,5.668,5.693,,
20151,12.19.21 12:50:00 AM,5.693,5.719,,
20152,12.19.21 12:51:00 AM,5.668,5.719,,
20153,12.19.21 12:52:00 AM,5.642,5.693,,
20154,12.19.21 12:53:00 AM,5.719,5.770,,
20155,12.19.21 12:54:00 AM,5.668,5.719,,
20156,12.19.21 12:55:00 AM,5.693,5.745,,
20157,12.19.21 12:56:00 AM,5.693,5.745,,
20158,12.19.21 12:57:00 AM,5.719,5.770,,
20159,12.19.21 12:58:00 AM,5.770,5.821,,
20160,12.19.21 12:59:00 AM,5.745,5.796,,
20161,12.19.21 01:00:00 AM,5.821,5.872,,
20162,12.19.21 01:01:00 AM,5.847,5.898,,
20163,12.19.21 01:02:00 AM,5.796,5.821,,
20164,12.19.21 01:03:00 AM,5.847,5.898,,
20165,12.19.21 01:04:00 AM,5.847,5.924,,
20166,12.19.21 01:05:00 AM,5.872,5.924,,
20167,12.19.21 01:06:00 AM,5.924,5.975,,
20168,12.19.21 01:07:00 AM,5.872,5.924,,
20169,12.19.21 01:08:00 AM,5.847,5.949,,
20170,12.19.21 01:09:00 AM,5.847,5.924,,
20171,12.19.21 01:10:00 AM,5.872,5.949,,
20172,12.19.21 01:11:00 AM,5.949,6.000,,
20173,12.19.21 01:12:00 AM,5.924,5.975,,
20174,12.19.21 01:13:00 AM,5.898,5.949,,
20175,12.19.21 01:14:00 AM,5.949,6.000,,
20176,12.19.21 01:15:00 AM,5.975,6.026,,
20177,12.19.21 01:16:00 AM,6.026,6.077,,
20178,12.19.21 01:17:00 AM,6.000,6.051,,
20179,12.19.21 01:18:00 AM,6.000,6.051,,
20180,12.19.21 01:19:00 AM,5.949,6.000,,
20181,12.19.21 01:20:00 AM,5.975,6.026,,
20182,12.19.21 01:21:00 AM,6.051,6.128,,
20183,12.19.21 01:22:00 AM,6.051,6.128,,
20184,12.19.21 01:23:00 AM,6.077,6.153,,
20185,12.19.21 01:24:00 AM,6.102,6.179,,
20186,12.19.21 01:25:00 AM,6.179,6.230,,
20187,12.19.21 01:26:00 AM,6.102,6.153,,
20188,12.19.21 01:27:00 AM,6.102,6.153,,
20189,12.19.21 01:28:00 AM,6.153,6.204,,
20190,12.19.21 01:29:00 AM,6.128,6.179,,
20191,12.19.21 01:30:00 AM,6.153,6.204,,
20192,12.19.21 01:31:00 AM,6.128,6.179,,
20193,12.19.21 01:32:00 AM,6.102,6.153,,
20194,12.19.21 01:33:00 AM,6.102,6.153,,
20195,12.19.21 01:34:00 AM,6.153,6.204,,
20196,12.19.21 01:35:00 AM,6.153,6.230,,
20197,12.19.21 01:36:00 AM,6.102,6.179,,
20198,12.19.21 01:37:00 AM,6.102,6.153,,
20199,12.19.21 01:38:00 AM,6.102,6.153,,
20200,12.19.21 01:39:00 AM,6.153,6.204,,
20201,12.19.21 01:40:00 AM,6.153,6.230,,
20202,12.19.21 01:41:00 AM,6.179,6.230,,
20203,12.19.21 01:42:00 AM,6.204,6.255,,
20204,12.19.21 01:43:00 AM,6.204,6.255,,
20205,12.19.21 01:44:00 AM,6.204,6.255,,
20206,12.19.21 01:45:00 AM,6.153,6.204,,
20207,12.19.21 01:46:00 AM,6.179,6.255,,
20208,12.19.21 01:47:00 AM,6.204,6.255,,
20209,12.19.21 01:48:00 AM,6.230,6.306,,
20210,12.19.21 01:49:00 AM,6.255,6.331,,
20211,12.19.21 01:50:00 AM,6.255,6.306,,
20212,12.19.21 01:51:00 AM,6.281,6.331,,
20213,12.19.21 01:52:00 AM,6.357,6.408,,
20214,12.19.21 01:53:00 AM,6.331,6.382,,
20215,12.19.21 01:54:00 AM,6.230,6.281,,
20216,12.19.21 01:55:00 AM,6.204,6.230,,
20217,12.19.21 01:56:00 AM,6.255,6.306,,
20218,12.19.21 01:57:00 AM,6.281,6.357,,
20219,12.19.21 01:58:00 AM,6.306,6.357,,
20220,12.19.21 01:59:00 AM,6.306,6.357,,
20221,12.19.21 02:00:00 AM,6.331,6.382,,
20222,12.19.21 02:01:00 AM,6.331,6.408,,
20223,12.19.21 02:02:00 AM,6.230,6.281,,
20224,12.19.21 02:03:00 AM,6.230,6.255,,
20225,12.19.21 02:04:00 AM,6.255,6.306,,
20226,12.19.21 02:05:00 AM,6.230,6.281,,
20227,12.19.21 02:06:00 AM,6.204,6.255,,
20228,12.19.21 02:07:00 AM,6.255,6.306,,
20229,12.19.21 02:08:00 AM,6.255,6.306,,
20230,12.19.21 02:09:00 AM,6.230,6.306,,
20231,12.19.21 02:10:00 AM,6.204,6.255,,
20232,12.19.21 02:11:00 AM,6.255,6.331,,
20233,12.19.21 02:12:00 AM,6.204,6.230,,
20234,12.19.21 02:13:00 AM,6.204,6.255,,
20235,12.19.21 02:14:00 AM,6.255,6.331,,
20236,12.19.21 02:15:00 AM,6.230,6.281,,
20237,12.19.21 02:16:00 AM,6.306,6.357,,
20238,12.19.21 02:17:00 AM,6.255,6.306,,
20239,12.19.21 02:18:00 AM,6.255,6.306,,
20240,12.19.21 02:19:00 AM,6.281,6.331,,
20241,12.19.21 02:20:00 AM,6.179,6.230,,
20242,12.19.21 02:21:00 AM,6.204,6.255,,
20243,12.19.21 02:22:00 AM,6.204,6.255,,
20244,12.19.21 02:23:00 AM,6.204,6.255,,
20245,12.19.21 02:24:00 AM,6.204,6.255,,
20246,12.19.21 02:25:00 AM,6.204,6.255,,
20247,12.19.21 02:26:00 AM,6.204,6.255,,
20248,12.19.21 02:27:00 AM,6.179,6.230,,
20249,12.19.21 02:28:00 AM,6.153,6.204,,
20250,12.19.21 02:29:00 AM,6.179,6.230,,
20251,12.19.21 02:30:00 AM,6.179,6.230,,
20252,12.19.21 02:31:00 AM,6.179,6.255,,
20253,12.19.21 02:32:00 AM,6.153,6.204,,
20254,12.19.21 02:33:00 AM,6.179,6.204,,
20255,12.19.21 02:34:00 AM,6.204,6.255,,
20256,12.19.21 02:35:00 AM,6.153,6.204,,
20257,12.19.21 02:36:00 AM,6.204,6.255,,
20258,12.19.21 02:37:00 AM,6.179,6.230,,
20259,12.19.21 02:38:00 AM,6.128,6.153,,
20260,12.19.21 02:39:00 AM,6.153,6.179,,
20261,12.19.21 02:40:00 AM,6.128,6.153,,
20262,12.19.21 02:41:00 AM,6.128,6.153,,
20263,12.19.21 02:42:00 AM,6.102,6.153,,
20264,12.19.21 02:43:00 AM,6.102,6.128,,
20265,12.19.21 02:44:00 AM,6.102,6.153,,
20266,12.19.21 02:45:00 AM,6.051,6.102,,
20267,12.19.21 02:46:00 AM,6.153,6.230,,
20268,12.19.21 02:47:00 AM,6.102,6.179,,
20269,12.19.21 02:48:00 AM,6.077,6.153,,
20270,12.19.21 02:49:00 AM,6.102,6.179,,
20271,12.19.21 02:50:00 AM,6.077,6.128,,
20272,12.19.21 02:51:00 AM,6.026,6.051,,
20273,12.19.21 02:52:00 AM,6.051,6.051,,
20274,12.19.21 02:53:00 AM,6.000,6.000,,
20275,12.19.21 02:54:00 AM,6.000,6.051,,
20276,12.19.21 02:55:00 AM,6.000,6.051,,
20277,12.19.21 02:56:00 AM,6.000,6.026,,
20278,12.19.21 02:57:00 AM,5.975,6.000,,
20279,12.19.21 02:58:00 AM,6.026,6.051,,
20280,12.19.21 02:59:00 AM,6.000,6.051,,
20281,12.19.21 03:00:00 AM,6.000,6.026,,
20282,12.19.21 03:01:00 AM,5.975,6.000,,
20283,12.19.21 03:02:00 AM,5.898,5.949,,
20284,12.19.21 03:03:00 AM,5.898,5.924,,
20285,12.19.21 03:04:00 AM,5.898,5.898,,
20286,12.19.21 03:05:00 AM,5.975,6.000,,
20287,12.19.21 03:06:00 AM,5.924,5.949,,
20288,12.19.21 03:07:00 AM,5.924,5.949,,
20289,12.19.21 03:08:00 AM,5.924,5.949,,
20290,12.19.21 03:09:00 AM,5.924,5.975,,
20291,12.19.21 03:10:00 AM,5.949,5.975,,
20292,12.19.21 03:11:00 AM,5.898,5.949,,
20293,12.19.21 03:12:00 AM,5.847,5.898,,
