"Tytuł wykresu: Pole 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9940786, SEN S/N: 9940786)","Temp, °C (LGR S/N: 9940786, SEN S/N: 9940786)","Odłączony łącznik (LGR S/N: 9940786)","Koniec pliku (LGR S/N: 9940786)"
473,12.05.21 08:52:00 AM,-0.535,-0.507,,
474,12.05.21 08:53:00 AM,-0.507,-0.507,,
475,12.05.21 08:54:00 AM,-0.507,-0.507,,
476,12.05.21 08:55:00 AM,-0.507,-0.507,,
477,12.05.21 08:56:00 AM,-0.535,-0.507,,
478,12.05.21 08:57:00 AM,-0.535,-0.535,,
479,12.05.21 08:58:00 AM,-0.535,-0.507,,
480,12.05.21 08:59:00 AM,-0.507,-0.507,,
481,12.05.21 09:00:00 AM,-0.507,-0.479,,
482,12.05.21 09:01:00 AM,-0.535,-0.507,,
483,12.05.21 09:02:00 AM,-0.507,-0.507,,
484,12.05.21 09:03:00 AM,-0.507,-0.479,,
485,12.05.21 09:04:00 AM,-0.507,-0.479,,
486,12.05.21 09:05:00 AM,-0.507,-0.479,,
487,12.05.21 09:06:00 AM,-0.451,-0.479,,
488,12.05.21 09:07:00 AM,-0.479,-0.479,,
489,12.05.21 09:08:00 AM,-0.507,-0.479,,
490,12.05.21 09:09:00 AM,-0.507,-0.479,,
491,12.05.21 09:10:00 AM,-0.479,-0.479,,
492,12.05.21 09:11:00 AM,-0.507,-0.479,,
493,12.05.21 09:12:00 AM,-0.507,-0.479,,
494,12.05.21 09:13:00 AM,-0.479,-0.479,,
495,12.05.21 09:14:00 AM,-0.479,-0.479,,
496,12.05.21 09:15:00 AM,-0.451,-0.451,,
497,12.05.21 09:16:00 AM,-0.479,-0.451,,
498,12.05.21 09:17:00 AM,-0.451,-0.451,,
499,12.05.21 09:18:00 AM,-0.423,-0.395,,
500,12.05.21 09:19:00 AM,-0.451,-0.395,,
501,12.05.21 09:20:00 AM,-0.451,-0.423,,
502,12.05.21 09:21:00 AM,-0.395,-0.423,,
503,12.05.21 09:22:00 AM,-0.423,-0.395,,
504,12.05.21 09:23:00 AM,-0.423,-0.395,,
505,12.05.21 09:24:00 AM,-0.395,-0.395,,
506,12.05.21 09:25:00 AM,-0.395,-0.395,,
507,12.05.21 09:26:00 AM,-0.367,-0.395,,
508,12.05.21 09:27:00 AM,-0.367,-0.395,,
509,12.05.21 09:28:00 AM,-0.367,-0.395,,
510,12.05.21 09:29:00 AM,-0.339,-0.395,,
511,12.05.21 09:30:00 AM,-0.367,-0.395,,
512,12.05.21 09:31:00 AM,-0.367,-0.395,,
513,12.05.21 09:32:00 AM,-0.339,-0.339,,
514,12.05.21 09:33:00 AM,-0.367,-0.339,,
515,12.05.21 09:34:00 AM,-0.395,-0.367,,
516,12.05.21 09:35:00 AM,-0.395,-0.395,,
517,12.05.21 09:36:00 AM,-0.367,-0.367,,
518,12.05.21 09:37:00 AM,-0.339,-0.367,,
519,12.05.21 09:38:00 AM,-0.367,-0.367,,
520,12.05.21 09:39:00 AM,-0.367,-0.339,,
521,12.05.21 09:40:00 AM,-0.339,-0.339,,
522,12.05.21 09:41:00 AM,-0.367,-0.367,,
523,12.05.21 09:42:00 AM,-0.395,-0.367,,
524,12.05.21 09:43:00 AM,-0.367,-0.367,,
525,12.05.21 09:44:00 AM,-0.395,-0.367,,
526,12.05.21 09:45:00 AM,-0.367,-0.339,,
527,12.05.21 09:46:00 AM,-0.311,-0.311,,
528,12.05.21 09:47:00 AM,-0.311,-0.311,,
529,12.05.21 09:48:00 AM,-0.339,-0.311,,
530,12.05.21 09:49:00 AM,-0.311,-0.311,,
531,12.05.21 09:50:00 AM,-0.283,-0.311,,
532,12.05.21 09:51:00 AM,-0.283,-0.283,,
533,12.05.21 09:52:00 AM,-0.283,-0.283,,
534,12.05.21 09:53:00 AM,-0.227,-0.255,,
535,12.05.21 09:54:00 AM,-0.199,-0.283,,
536,12.05.21 09:55:00 AM,-0.199,-0.255,,
537,12.05.21 09:56:00 AM,-0.199,-0.227,,
538,12.05.21 09:57:00 AM,-0.199,-0.227,,
539,12.05.21 09:58:00 AM,-0.199,-0.255,,
540,12.05.21 09:59:00 AM,-0.227,-0.255,,
541,12.05.21 10:00:00 AM,-0.227,-0.255,,
542,12.05.21 10:01:00 AM,-0.227,-0.255,,
543,12.05.21 10:02:00 AM,-0.199,-0.227,,
544,12.05.21 10:03:00 AM,-0.199,-0.255,,
545,12.05.21 10:04:00 AM,-0.171,-0.227,,
546,12.05.21 10:05:00 AM,-0.227,-0.227,,
547,12.05.21 10:06:00 AM,-0.227,-0.227,,
548,12.05.21 10:07:00 AM,-0.171,-0.199,,
549,12.05.21 10:08:00 AM,-0.143,-0.171,,
550,12.05.21 10:09:00 AM,-0.171,-0.199,,
551,12.05.21 10:10:00 AM,-0.199,-0.199,,
552,12.05.21 10:11:00 AM,-0.171,-0.199,,
553,12.05.21 10:12:00 AM,-0.171,-0.199,,
554,12.05.21 10:13:00 AM,-0.171,-0.171,,
555,12.05.21 10:14:00 AM,-0.143,-0.171,,
556,12.05.21 10:15:00 AM,-0.116,-0.116,,
557,12.05.21 10:16:00 AM,-0.116,-0.116,,
558,12.05.21 10:17:00 AM,-0.088,-0.116,,
559,12.05.21 10:18:00 AM,-0.116,-0.143,,
560,12.05.21 10:19:00 AM,-0.116,-0.116,,
561,12.05.21 10:20:00 AM,-0.116,-0.116,,
562,12.05.21 10:21:00 AM,-0.116,-0.116,,
563,12.05.21 10:22:00 AM,-0.116,-0.116,,
564,12.05.21 10:23:00 AM,-0.060,-0.088,,
565,12.05.21 10:24:00 AM,-0.060,-0.088,,
566,12.05.21 10:25:00 AM,-0.032,-0.060,,
567,12.05.21 10:26:00 AM,-0.004,-0.060,,
568,12.05.21 10:27:00 AM,-0.004,-0.032,,
569,12.05.21 10:28:00 AM,-0.004,-0.060,,
570,12.05.21 10:29:00 AM,0.051,-0.004,,
571,12.05.21 10:30:00 AM,-0.004,-0.004,,
572,12.05.21 10:31:00 AM,0.051,-0.004,,
573,12.05.21 10:32:00 AM,0.051,-0.004,,
574,12.05.21 10:33:00 AM,0.051,-0.004,,
575,12.05.21 10:34:00 AM,0.024,-0.004,,
576,12.05.21 10:35:00 AM,-0.004,-0.004,,
577,12.05.21 10:36:00 AM,0.024,0.024,,
578,12.05.21 10:37:00 AM,0.024,0.051,,
579,12.05.21 10:38:00 AM,0.051,0.051,,
580,12.05.21 10:39:00 AM,0.024,0.024,,
581,12.05.21 10:40:00 AM,0.051,0.079,,
582,12.05.21 10:41:00 AM,0.079,0.051,,
583,12.05.21 10:42:00 AM,0.107,0.079,,
584,12.05.21 10:43:00 AM,0.107,0.079,,
585,12.05.21 10:44:00 AM,0.051,0.051,,
586,12.05.21 10:45:00 AM,0.051,0.079,,
587,12.05.21 10:46:00 AM,0.107,0.079,,
588,12.05.21 10:47:00 AM,0.107,0.051,,
589,12.05.21 10:48:00 AM,0.135,0.051,,
590,12.05.21 10:49:00 AM,0.163,0.107,,
591,12.05.21 10:50:00 AM,0.163,0.107,,
592,12.05.21 10:51:00 AM,0.107,0.107,,
593,12.05.21 10:52:00 AM,0.107,0.079,,
594,12.05.21 10:53:00 AM,0.163,0.079,,
595,12.05.21 10:54:00 AM,0.163,0.135,,
596,12.05.21 10:55:00 AM,0.163,0.163,,
597,12.05.21 10:56:00 AM,0.135,0.163,,
598,12.05.21 10:57:00 AM,0.135,0.163,,
599,12.05.21 10:58:00 AM,0.163,0.163,,
600,12.05.21 10:59:00 AM,0.163,0.135,,
601,12.05.21 11:00:00 AM,0.135,0.107,,
602,12.05.21 11:01:00 AM,0.135,0.135,,
603,12.05.21 11:02:00 AM,0.163,0.135,,
604,12.05.21 11:03:00 AM,0.190,0.163,,
605,12.05.21 11:04:00 AM,0.190,0.190,,
606,12.05.21 11:05:00 AM,0.218,0.190,,
607,12.05.21 11:06:00 AM,0.246,0.190,,
608,12.05.21 11:07:00 AM,0.273,0.190,,
609,12.05.21 11:08:00 AM,0.273,0.190,,
610,12.05.21 11:09:00 AM,0.218,0.190,,
611,12.05.21 11:10:00 AM,0.190,0.163,,
612,12.05.21 11:11:00 AM,0.218,0.190,,
613,12.05.21 11:12:00 AM,0.218,0.163,,
614,12.05.21 11:13:00 AM,0.218,0.107,,
615,12.05.21 11:14:00 AM,0.190,0.107,,
616,12.05.21 11:15:00 AM,0.135,0.079,,
617,12.05.21 11:16:00 AM,0.163,0.107,,
618,12.05.21 11:17:00 AM,0.163,0.107,,
619,12.05.21 11:18:00 AM,0.163,0.107,,
620,12.05.21 11:19:00 AM,0.163,0.107,,
621,12.05.21 11:20:00 AM,0.135,0.107,,
622,12.05.21 11:21:00 AM,0.163,0.107,,
623,12.05.21 11:22:00 AM,0.163,0.107,,
624,12.05.21 11:23:00 AM,0.135,0.135,,
625,12.05.21 11:24:00 AM,0.163,0.107,,
626,12.05.21 11:25:00 AM,0.163,0.135,,
627,12.05.21 11:26:00 AM,0.163,0.107,,
628,12.05.21 11:27:00 AM,0.163,0.135,,
629,12.05.21 11:28:00 AM,0.135,0.135,,
630,12.05.21 11:29:00 AM,0.135,0.135,,
631,12.05.21 11:30:00 AM,0.190,0.190,,
632,12.05.21 11:31:00 AM,0.190,0.190,,
633,12.05.21 11:32:00 AM,0.163,0.190,,
634,12.05.21 11:33:00 AM,0.190,0.190,,
635,12.05.21 11:34:00 AM,0.218,0.218,,
636,12.05.21 11:35:00 AM,0.273,0.273,,
637,12.05.21 11:36:00 AM,0.356,0.301,,
638,12.05.21 11:37:00 AM,0.356,0.273,,
639,12.05.21 11:38:00 AM,0.356,0.301,,
640,12.05.21 11:39:00 AM,0.384,0.273,,
641,12.05.21 11:40:00 AM,0.412,0.329,,
642,12.05.21 11:41:00 AM,0.384,0.329,,
643,12.05.21 11:42:00 AM,0.412,0.384,,
644,12.05.21 11:43:00 AM,0.495,0.412,,
645,12.05.21 11:44:00 AM,0.522,0.467,,
646,12.05.21 11:45:00 AM,0.605,0.467,,
647,12.05.21 11:46:00 AM,0.605,0.495,,
648,12.05.21 11:47:00 AM,0.660,0.522,,
649,12.05.21 11:48:00 AM,0.715,0.577,,
650,12.05.21 11:49:00 AM,0.770,0.605,,
651,12.05.21 11:50:00 AM,0.797,0.660,,
652,12.05.21 11:51:00 AM,0.852,0.715,,
653,12.05.21 11:52:00 AM,0.880,0.687,,
654,12.05.21 11:53:00 AM,0.880,0.715,,
655,12.05.21 11:54:00 AM,0.934,0.687,,
656,12.05.21 11:55:00 AM,0.934,0.715,,
657,12.05.21 11:56:00 AM,0.934,0.715,,
658,12.05.21 11:57:00 AM,0.989,0.742,,
659,12.05.21 11:58:00 AM,0.934,0.715,,
660,12.05.21 11:59:00 AM,0.962,0.687,,
661,12.05.21 12:00:00 PM,0.934,0.742,,
662,12.05.21 12:01:00 PM,0.934,0.770,,
663,12.05.21 12:02:00 PM,0.934,0.742,,
664,12.05.21 12:03:00 PM,0.770,0.632,,
665,12.05.21 12:04:00 PM,0.770,0.632,,
666,12.05.21 12:05:00 PM,0.770,0.660,,
667,12.05.21 12:06:00 PM,0.687,0.605,,
668,12.05.21 12:07:00 PM,0.605,0.577,,
669,12.05.21 12:08:00 PM,0.632,0.550,,
670,12.05.21 12:09:00 PM,0.660,0.550,,
671,12.05.21 12:10:00 PM,0.742,0.577,,
672,12.05.21 12:11:00 PM,0.770,0.660,,
673,12.05.21 12:12:00 PM,0.742,0.605,,
674,12.05.21 12:13:00 PM,0.660,0.605,,
675,12.05.21 12:14:00 PM,0.632,0.550,,
676,12.05.21 12:15:00 PM,0.605,0.550,,
677,12.05.21 12:16:00 PM,0.660,0.605,,
678,12.05.21 12:17:00 PM,0.715,0.605,,
679,12.05.21 12:18:00 PM,0.577,0.550,,
680,12.05.21 12:19:00 PM,0.577,0.550,,
681,12.05.21 12:20:00 PM,0.550,0.550,,
682,12.05.21 12:21:00 PM,0.577,0.522,,
683,12.05.21 12:22:00 PM,0.577,0.522,,
684,12.05.21 12:23:00 PM,0.550,0.522,,
685,12.05.21 12:24:00 PM,0.550,0.495,,
686,12.05.21 12:25:00 PM,0.605,0.550,,
687,12.05.21 12:26:00 PM,0.632,0.577,,
688,12.05.21 12:27:00 PM,0.632,0.495,,
689,12.05.21 12:28:00 PM,0.660,0.495,,
690,12.05.21 12:29:00 PM,0.605,0.495,,
691,12.05.21 12:30:00 PM,0.660,0.522,,
692,12.05.21 12:31:00 PM,0.687,0.577,,
693,12.05.21 12:32:00 PM,0.632,0.550,,
694,12.05.21 12:33:00 PM,0.687,0.577,,
695,12.05.21 12:34:00 PM,0.660,0.550,,
696,12.05.21 12:35:00 PM,0.660,0.550,,
697,12.05.21 12:36:00 PM,0.715,0.605,,
698,12.05.21 12:37:00 PM,0.770,0.632,,
699,12.05.21 12:38:00 PM,0.687,0.632,,
700,12.05.21 12:39:00 PM,0.660,0.660,,
701,12.05.21 12:40:00 PM,0.660,0.605,,
702,12.05.21 12:41:00 PM,0.687,0.632,,
703,12.05.21 12:42:00 PM,0.715,0.632,,
704,12.05.21 12:43:00 PM,0.742,0.660,,
705,12.05.21 12:44:00 PM,0.715,0.660,,
706,12.05.21 12:45:00 PM,0.687,0.605,,
707,12.05.21 12:46:00 PM,0.687,0.605,,
708,12.05.21 12:47:00 PM,0.660,0.660,,
709,12.05.21 12:48:00 PM,0.660,0.605,,
710,12.05.21 12:49:00 PM,0.660,0.577,,
711,12.05.21 12:50:00 PM,0.632,0.522,,
712,12.05.21 12:51:00 PM,0.605,0.522,,
713,12.05.21 12:52:00 PM,0.605,0.522,,
714,12.05.21 12:53:00 PM,0.605,0.495,,
715,12.05.21 12:54:00 PM,0.577,0.495,,
716,12.05.21 12:55:00 PM,0.577,0.550,,
717,12.05.21 12:56:00 PM,0.550,0.550,,
718,12.05.21 12:57:00 PM,0.550,0.522,,
719,12.05.21 12:58:00 PM,0.577,0.522,,
720,12.05.21 12:59:00 PM,0.550,0.522,,
721,12.05.21 01:00:00 PM,0.550,0.522,,
722,12.05.21 01:01:00 PM,0.522,0.550,,
723,12.05.21 01:02:00 PM,0.522,0.495,,
724,12.05.21 01:03:00 PM,0.522,0.522,,
725,12.05.21 01:04:00 PM,0.550,0.522,,
726,12.05.21 01:05:00 PM,0.550,0.550,,
727,12.05.21 01:06:00 PM,0.522,0.550,,
728,12.05.21 01:07:00 PM,0.522,0.577,,
729,12.05.21 01:08:00 PM,0.550,0.522,,
730,12.05.21 01:09:00 PM,0.550,0.495,,
731,12.05.21 01:10:00 PM,0.550,0.495,,
732,12.05.21 01:11:00 PM,0.522,0.550,,
733,12.05.21 01:12:00 PM,0.550,0.577,,
734,12.05.21 01:13:00 PM,0.577,0.550,,
735,12.05.21 01:14:00 PM,0.605,0.577,,
736,12.05.21 01:15:00 PM,0.605,0.577,,
737,12.05.21 01:16:00 PM,0.605,0.550,,
738,12.05.21 01:17:00 PM,0.605,0.550,,
739,12.05.21 01:18:00 PM,0.605,0.522,,
740,12.05.21 01:19:00 PM,0.577,0.495,,
741,12.05.21 01:20:00 PM,0.577,0.522,,
742,12.05.21 01:21:00 PM,0.550,0.550,,
743,12.05.21 01:22:00 PM,0.522,0.522,,
744,12.05.21 01:23:00 PM,0.495,0.550,,
745,12.05.21 01:24:00 PM,0.495,0.550,,
746,12.05.21 01:25:00 PM,0.495,0.522,,
747,12.05.21 01:26:00 PM,0.495,0.522,,
748,12.05.21 01:27:00 PM,0.495,0.495,,
749,12.05.21 01:28:00 PM,0.467,0.495,,
750,12.05.21 01:29:00 PM,0.495,0.495,,
751,12.05.21 01:30:00 PM,0.495,0.522,,
752,12.05.21 01:31:00 PM,0.495,0.495,,
753,12.05.21 01:32:00 PM,0.439,0.439,,
754,12.05.21 01:33:00 PM,0.467,0.439,,
755,12.05.21 01:34:00 PM,0.412,0.412,,
756,12.05.21 01:35:00 PM,0.384,0.384,,
757,12.05.21 01:36:00 PM,0.356,0.384,,
758,12.05.21 01:37:00 PM,0.384,0.439,,
759,12.05.21 01:38:00 PM,0.329,0.439,,
760,12.05.21 01:39:00 PM,0.301,0.384,,
761,12.05.21 01:40:00 PM,0.246,0.329,,
762,12.05.21 01:41:00 PM,0.273,0.301,,
763,12.05.21 01:42:00 PM,0.301,0.301,,
764,12.05.21 01:43:00 PM,0.273,0.301,,
765,12.05.21 01:44:00 PM,0.301,0.329,,
766,12.05.21 01:45:00 PM,0.273,0.329,,
767,12.05.21 01:46:00 PM,0.301,0.329,,
768,12.05.21 01:47:00 PM,0.273,0.329,,
769,12.05.21 01:48:00 PM,0.246,0.301,,
770,12.05.21 01:49:00 PM,0.246,0.273,,
771,12.05.21 01:50:00 PM,0.218,0.218,,
772,12.05.21 01:51:00 PM,0.135,0.190,,
773,12.05.21 01:52:00 PM,0.107,0.190,,
774,12.05.21 01:53:00 PM,0.135,0.218,,
775,12.05.21 01:54:00 PM,0.107,0.163,,
776,12.05.21 01:55:00 PM,0.051,0.107,,
777,12.05.21 01:56:00 PM,0.051,0.107,,
778,12.05.21 01:57:00 PM,0.051,0.107,,
779,12.05.21 01:58:00 PM,0.079,0.135,,
780,12.05.21 01:59:00 PM,0.024,0.107,,
781,12.05.21 02:00:00 PM,-0.004,0.079,,
782,12.05.21 02:01:00 PM,-0.004,0.051,,
783,12.05.21 02:02:00 PM,-0.060,-0.004,,
784,12.05.21 02:03:00 PM,-0.088,-0.032,,
785,12.05.21 02:04:00 PM,-0.060,-0.060,,
786,12.05.21 02:05:00 PM,-0.116,-0.060,,
787,12.05.21 02:06:00 PM,-0.143,-0.116,,
788,12.05.21 02:07:00 PM,-0.171,-0.116,,
789,12.05.21 02:08:00 PM,-0.116,-0.060,,
790,12.05.21 02:09:00 PM,-0.116,-0.088,,
791,12.05.21 02:10:00 PM,-0.116,-0.060,,
792,12.05.21 02:11:00 PM,-0.088,-0.060,,
793,12.05.21 02:12:00 PM,-0.143,-0.088,,
794,12.05.21 02:13:00 PM,-0.227,-0.171,,
795,12.05.21 02:14:00 PM,-0.227,-0.199,,
796,12.05.21 02:15:00 PM,-0.199,-0.199,,
797,12.05.21 02:16:00 PM,-0.227,-0.171,,
798,12.05.21 02:17:00 PM,-0.255,-0.199,,
799,12.05.21 02:18:00 PM,-0.255,-0.227,,
800,12.05.21 02:19:00 PM,-0.255,-0.199,,
801,12.05.21 02:20:00 PM,-0.227,-0.199,,
802,12.05.21 02:21:00 PM,-0.227,-0.171,,
803,12.05.21 02:22:00 PM,-0.227,-0.171,,
804,12.05.21 02:23:00 PM,-0.255,-0.199,,
805,12.05.21 02:24:00 PM,-0.283,-0.227,,
806,12.05.21 02:25:00 PM,-0.255,-0.199,,
807,12.05.21 02:26:00 PM,-0.339,-0.227,,
808,12.05.21 02:27:00 PM,-0.367,-0.255,,
809,12.05.21 02:28:00 PM,-0.395,-0.283,,
810,12.05.21 02:29:00 PM,-0.395,-0.283,,
811,12.05.21 02:30:00 PM,-0.367,-0.283,,
812,12.05.21 02:31:00 PM,-0.339,-0.255,,
813,12.05.21 02:32:00 PM,-0.339,-0.227,,
814,12.05.21 02:33:00 PM,-0.339,-0.227,,
815,12.05.21 02:34:00 PM,-0.339,-0.227,,
816,12.05.21 02:35:00 PM,-0.395,-0.283,,
817,12.05.21 02:36:00 PM,-0.395,-0.255,,
818,12.05.21 02:37:00 PM,-0.339,-0.255,,
819,12.05.21 02:38:00 PM,-0.339,-0.255,,
820,12.05.21 02:39:00 PM,-0.339,-0.227,,
821,12.05.21 02:40:00 PM,-0.395,-0.255,,
822,12.05.21 02:41:00 PM,-0.395,-0.311,,
823,12.05.21 02:42:00 PM,-0.395,-0.311,,
824,12.05.21 02:43:00 PM,-0.423,-0.283,,
825,12.05.21 02:44:00 PM,-0.367,-0.227,,
826,12.05.21 02:45:00 PM,-0.395,-0.255,,
827,12.05.21 02:46:00 PM,-0.451,-0.283,,
828,12.05.21 02:47:00 PM,-0.395,-0.283,,
829,12.05.21 02:48:00 PM,-0.395,-0.283,,
830,12.05.21 02:49:00 PM,-0.423,-0.311,,
831,12.05.21 02:50:00 PM,-0.423,-0.339,,
832,12.05.21 02:51:00 PM,-0.451,-0.339,,
833,12.05.21 02:52:00 PM,-0.451,-0.339,,
834,12.05.21 02:53:00 PM,-0.395,-0.311,,
835,12.05.21 02:54:00 PM,-0.395,-0.311,,
836,12.05.21 02:55:00 PM,-0.395,-0.283,,
837,12.05.21 02:56:00 PM,-0.395,-0.283,,
838,12.05.21 02:57:00 PM,-0.367,-0.311,,
839,12.05.21 02:58:00 PM,-0.395,-0.339,,
840,12.05.21 02:59:00 PM,-0.395,-0.367,,
841,12.05.21 03:00:00 PM,-0.395,-0.395,,
842,12.05.21 03:01:00 PM,-0.423,-0.395,,
843,12.05.21 03:02:00 PM,-0.423,-0.395,,
844,12.05.21 03:03:00 PM,-0.451,-0.395,,
845,12.05.21 03:04:00 PM,-0.451,-0.423,,
846,12.05.21 03:05:00 PM,-0.451,-0.395,,
847,12.05.21 03:06:00 PM,-0.451,-0.395,,
848,12.05.21 03:07:00 PM,-0.451,-0.395,,
849,12.05.21 03:08:00 PM,-0.451,-0.367,,
850,12.05.21 03:09:00 PM,-0.479,-0.395,,
851,12.05.21 03:10:00 PM,-0.479,-0.395,,
852,12.05.21 03:11:00 PM,-0.479,-0.395,,
853,12.05.21 03:12:00 PM,-0.479,-0.423,,
854,12.05.21 03:13:00 PM,-0.507,-0.479,,
855,12.05.21 03:14:00 PM,-0.507,-0.479,,
856,12.05.21 03:15:00 PM,-0.479,-0.451,,
857,12.05.21 03:16:00 PM,-0.507,-0.451,,
858,12.05.21 03:17:00 PM,-0.507,-0.451,,
859,12.05.21 03:18:00 PM,-0.535,-0.451,,
860,12.05.21 03:19:00 PM,-0.535,-0.451,,
861,12.05.21 03:20:00 PM,-0.507,-0.451,,
862,12.05.21 03:21:00 PM,-0.507,-0.423,,
863,12.05.21 03:22:00 PM,-0.507,-0.423,,
864,12.05.21 03:23:00 PM,-0.479,-0.423,,
865,12.05.21 03:24:00 PM,-0.507,-0.451,,
866,12.05.21 03:25:00 PM,-0.563,-0.451,,
867,12.05.21 03:26:00 PM,-0.563,-0.507,,
868,12.05.21 03:27:00 PM,-0.535,-0.507,,
869,12.05.21 03:28:00 PM,-0.535,-0.479,,
870,12.05.21 03:29:00 PM,-0.563,-0.479,,
871,12.05.21 03:30:00 PM,-0.563,-0.507,,
872,12.05.21 03:31:00 PM,-0.563,-0.507,,
873,12.05.21 03:32:00 PM,-0.563,-0.451,,
874,12.05.21 03:33:00 PM,-0.563,-0.451,,
875,12.05.21 03:34:00 PM,-0.591,-0.479,,
876,12.05.21 03:35:00 PM,-0.591,-0.479,,
877,12.05.21 03:36:00 PM,-0.591,-0.507,,
878,12.05.21 03:37:00 PM,-0.563,-0.507,,
879,12.05.21 03:38:00 PM,-0.591,-0.507,,
880,12.05.21 03:39:00 PM,-0.620,-0.535,,
881,12.05.21 03:40:00 PM,-0.620,-0.563,,
882,12.05.21 03:41:00 PM,-0.620,-0.507,,
883,12.05.21 03:42:00 PM,-0.591,-0.535,,
884,12.05.21 03:43:00 PM,-0.620,-0.563,,
885,12.05.21 03:44:00 PM,-0.648,-0.563,,
886,12.05.21 03:45:00 PM,-0.676,-0.591,,
887,12.05.21 03:46:00 PM,-0.648,-0.563,,
888,12.05.21 03:47:00 PM,-0.676,-0.563,,
889,12.05.21 03:48:00 PM,-0.676,-0.591,,
890,12.05.21 03:49:00 PM,-0.676,-0.591,,
891,12.05.21 03:50:00 PM,-0.676,-0.563,,
892,12.05.21 03:51:00 PM,-0.676,-0.563,,
893,12.05.21 03:52:00 PM,-0.676,-0.563,,
894,12.05.21 03:53:00 PM,-0.676,-0.563,,
895,12.05.21 03:54:00 PM,-0.676,-0.563,,
896,12.05.21 03:55:00 PM,-0.676,-0.563,,
897,12.05.21 03:56:00 PM,-0.676,-0.563,,
898,12.05.21 03:57:00 PM,-0.676,-0.591,,
899,12.05.21 03:58:00 PM,-0.676,-0.591,,
900,12.05.21 03:59:00 PM,-0.676,-0.563,,
901,12.05.21 04:00:00 PM,-0.676,-0.591,,
902,12.05.21 04:01:00 PM,-0.704,-0.591,,
903,12.05.21 04:02:00 PM,-0.704,-0.620,,
904,12.05.21 04:03:00 PM,-0.704,-0.620,,
905,12.05.21 04:04:00 PM,-0.676,-0.620,,
906,12.05.21 04:05:00 PM,-0.676,-0.591,,
907,12.05.21 04:06:00 PM,-0.676,-0.563,,
908,12.05.21 04:07:00 PM,-0.676,-0.563,,
909,12.05.21 04:08:00 PM,-0.676,-0.591,,
910,12.05.21 04:09:00 PM,-0.676,-0.563,,
911,12.05.21 04:10:00 PM,-0.704,-0.591,,
912,12.05.21 04:11:00 PM,-0.676,-0.591,,
913,12.05.21 04:12:00 PM,-0.676,-0.591,,
914,12.05.21 04:13:00 PM,-0.676,-0.620,,
915,12.05.21 04:14:00 PM,-0.704,-0.620,,
916,12.05.21 04:15:00 PM,-0.676,-0.620,,
917,12.05.21 04:16:00 PM,-0.676,-0.620,,
918,12.05.21 04:17:00 PM,-0.676,-0.591,,
919,12.05.21 04:18:00 PM,-0.704,-0.591,,
920,12.05.21 04:19:00 PM,-0.704,-0.620,,
921,12.05.21 04:20:00 PM,-0.676,-0.563,,
922,12.05.21 04:21:00 PM,-0.676,-0.591,,
923,12.05.21 04:22:00 PM,-0.676,-0.591,,
924,12.05.21 04:23:00 PM,-0.676,-0.620,,
925,12.05.21 04:24:00 PM,-0.704,-0.620,,
926,12.05.21 04:25:00 PM,-0.704,-0.620,,
927,12.05.21 04:26:00 PM,-0.704,-0.620,,
928,12.05.21 04:27:00 PM,-0.676,-0.591,,
929,12.05.21 04:28:00 PM,-0.704,-0.591,,
930,12.05.21 04:29:00 PM,-0.676,-0.591,,
931,12.05.21 04:30:00 PM,-0.704,-0.620,,
932,12.05.21 04:31:00 PM,-0.676,-0.620,,
933,12.05.21 04:32:00 PM,-0.676,-0.620,,
934,12.05.21 04:33:00 PM,-0.676,-0.620,,
935,12.05.21 04:34:00 PM,-0.676,-0.620,,
936,12.05.21 04:35:00 PM,-0.704,-0.648,,
937,12.05.21 04:36:00 PM,-0.732,-0.676,,
938,12.05.21 04:37:00 PM,-0.704,-0.648,,
939,12.05.21 04:38:00 PM,-0.704,-0.620,,
940,12.05.21 04:39:00 PM,-0.704,-0.620,,
941,12.05.21 04:40:00 PM,-0.704,-0.620,,
942,12.05.21 04:41:00 PM,-0.704,-0.648,,
943,12.05.21 04:42:00 PM,-0.732,-0.676,,
944,12.05.21 04:43:00 PM,-0.760,-0.676,,
945,12.05.21 04:44:00 PM,-0.760,-0.676,,
946,12.05.21 04:45:00 PM,-0.760,-0.704,,
947,12.05.21 04:46:00 PM,-0.789,-0.732,,
948,12.05.21 04:47:00 PM,-0.789,-0.704,,
949,12.05.21 04:48:00 PM,-0.789,-0.732,,
950,12.05.21 04:49:00 PM,-0.789,-0.732,,
951,12.05.21 04:50:00 PM,-0.760,-0.704,,
952,12.05.21 04:51:00 PM,-0.732,-0.704,,
953,12.05.21 04:52:00 PM,-0.732,-0.676,,
954,12.05.21 04:53:00 PM,-0.732,-0.676,,
955,12.05.21 04:54:00 PM,-0.760,-0.676,,
956,12.05.21 04:55:00 PM,-0.760,-0.676,,
957,12.05.21 04:56:00 PM,-0.732,-0.648,,
958,12.05.21 04:57:00 PM,-0.760,-0.676,,
959,12.05.21 04:58:00 PM,-0.760,-0.676,,
960,12.05.21 04:59:00 PM,-0.732,-0.676,,
961,12.05.21 05:00:00 PM,-0.732,-0.676,,
962,12.05.21 05:01:00 PM,-0.732,-0.648,,
963,12.05.21 05:02:00 PM,-0.704,-0.620,,
964,12.05.21 05:03:00 PM,-0.732,-0.676,,
