"Tytuł wykresu: Strych 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049259, SEN S/N: 10049259)","Temp, °C (LGR S/N: 10049259, SEN S/N: 10049259)","Odłączony łącznik (LGR S/N: 10049259)","Koniec pliku (LGR S/N: 10049259)"
19521,12.18.21 02:20:00 PM,6.255,6.051,,
19522,12.18.21 02:21:00 PM,6.255,6.051,,
19523,12.18.21 02:22:00 PM,6.255,6.051,,
19524,12.18.21 02:23:00 PM,6.255,6.051,,
19525,12.18.21 02:24:00 PM,6.281,6.051,,
19526,12.18.21 02:25:00 PM,6.281,6.077,,
19527,12.18.21 02:26:00 PM,6.306,6.077,,
19528,12.18.21 02:27:00 PM,6.306,6.077,,
19529,12.18.21 02:28:00 PM,6.306,6.102,,
19530,12.18.21 02:29:00 PM,6.306,6.102,,
19531,12.18.21 02:30:00 PM,6.306,6.102,,
19532,12.18.21 02:31:00 PM,6.306,6.102,,
19533,12.18.21 02:32:00 PM,6.306,6.102,,
19534,12.18.21 02:33:00 PM,6.281,6.102,,
19535,12.18.21 02:34:00 PM,6.281,6.102,,
19536,12.18.21 02:35:00 PM,6.255,6.102,,
19537,12.18.21 02:36:00 PM,6.255,6.102,,
19538,12.18.21 02:37:00 PM,6.255,6.102,,
19539,12.18.21 02:38:00 PM,6.255,6.102,,
19540,12.18.21 02:39:00 PM,6.255,6.102,,
19541,12.18.21 02:40:00 PM,6.255,6.102,,
19542,12.18.21 02:41:00 PM,6.255,6.102,,
19543,12.18.21 02:42:00 PM,6.255,6.102,,
19544,12.18.21 02:43:00 PM,6.255,6.102,,
19545,12.18.21 02:44:00 PM,6.255,6.102,,
19546,12.18.21 02:45:00 PM,6.255,6.102,,
19547,12.18.21 02:46:00 PM,6.281,6.102,,
19548,12.18.21 02:47:00 PM,6.281,6.128,,
19549,12.18.21 02:48:00 PM,6.281,6.128,,
19550,12.18.21 02:49:00 PM,6.281,6.128,,
19551,12.18.21 02:50:00 PM,6.281,6.128,,
19552,12.18.21 02:51:00 PM,6.281,6.128,,
19553,12.18.21 02:52:00 PM,6.281,6.128,,
19554,12.18.21 02:53:00 PM,6.281,6.128,,
19555,12.18.21 02:54:00 PM,6.281,6.128,,
19556,12.18.21 02:55:00 PM,6.281,6.128,,
19557,12.18.21 02:56:00 PM,6.281,6.153,,
19558,12.18.21 02:57:00 PM,6.281,6.153,,
19559,12.18.21 02:58:00 PM,6.255,6.153,,
19560,12.18.21 02:59:00 PM,6.255,6.128,,
19561,12.18.21 03:00:00 PM,6.281,6.153,,
19562,12.18.21 03:01:00 PM,6.281,6.153,,
19563,12.18.21 03:02:00 PM,6.281,6.153,,
19564,12.18.21 03:03:00 PM,6.281,6.153,,
19565,12.18.21 03:04:00 PM,6.281,6.153,,
19566,12.18.21 03:05:00 PM,6.281,6.153,,
19567,12.18.21 03:06:00 PM,6.281,6.153,,
19568,12.18.21 03:07:00 PM,6.281,6.153,,
19569,12.18.21 03:08:00 PM,6.281,6.153,,
19570,12.18.21 03:09:00 PM,6.306,6.153,,
19571,12.18.21 03:10:00 PM,6.306,6.153,,
19572,12.18.21 03:11:00 PM,6.306,6.153,,
19573,12.18.21 03:12:00 PM,6.306,6.153,,
19574,12.18.21 03:13:00 PM,6.306,6.153,,
19575,12.18.21 03:14:00 PM,6.306,6.153,,
19576,12.18.21 03:15:00 PM,6.281,6.179,,
19577,12.18.21 03:16:00 PM,6.281,6.153,,
19578,12.18.21 03:17:00 PM,6.306,6.153,,
19579,12.18.21 03:18:00 PM,6.281,6.153,,
19580,12.18.21 03:19:00 PM,6.281,6.153,,
19581,12.18.21 03:20:00 PM,6.281,6.153,,
19582,12.18.21 03:21:00 PM,6.281,6.153,,
19583,12.18.21 03:22:00 PM,6.281,6.179,,
19584,12.18.21 03:23:00 PM,6.306,6.179,,
19585,12.18.21 03:24:00 PM,6.306,6.204,,
19586,12.18.21 03:25:00 PM,6.306,6.204,,
19587,12.18.21 03:26:00 PM,6.306,6.204,,
19588,12.18.21 03:27:00 PM,6.306,6.204,,
19589,12.18.21 03:28:00 PM,6.306,6.204,,
19590,12.18.21 03:29:00 PM,6.306,6.204,,
19591,12.18.21 03:30:00 PM,6.306,6.204,,
19592,12.18.21 03:31:00 PM,6.281,6.204,,
19593,12.18.21 03:32:00 PM,6.281,6.204,,
19594,12.18.21 03:33:00 PM,6.281,6.204,,
19595,12.18.21 03:34:00 PM,6.281,6.204,,
19596,12.18.21 03:35:00 PM,6.306,6.204,,
19597,12.18.21 03:36:00 PM,6.281,6.204,,
19598,12.18.21 03:37:00 PM,6.281,6.204,,
19599,12.18.21 03:38:00 PM,6.281,6.204,,
19600,12.18.21 03:39:00 PM,6.306,6.204,,
19601,12.18.21 03:40:00 PM,6.306,6.204,,
19602,12.18.21 03:41:00 PM,6.306,6.204,,
19603,12.18.21 03:42:00 PM,6.331,6.204,,
19604,12.18.21 03:43:00 PM,6.331,6.230,,
19605,12.18.21 03:44:00 PM,6.331,6.230,,
19606,12.18.21 03:45:00 PM,6.331,6.230,,
19607,12.18.21 03:46:00 PM,6.306,6.230,,
19608,12.18.21 03:47:00 PM,6.331,6.230,,
19609,12.18.21 03:48:00 PM,6.331,6.230,,
19610,12.18.21 03:49:00 PM,6.357,6.230,,
19611,12.18.21 03:50:00 PM,6.357,6.230,,
19612,12.18.21 03:51:00 PM,6.357,6.255,,
19613,12.18.21 03:52:00 PM,6.357,6.255,,
19614,12.18.21 03:53:00 PM,6.357,6.255,,
19615,12.18.21 03:54:00 PM,6.357,6.255,,
19616,12.18.21 03:55:00 PM,6.357,6.255,,
19617,12.18.21 03:56:00 PM,6.357,6.255,,
19618,12.18.21 03:57:00 PM,6.357,6.255,,
19619,12.18.21 03:58:00 PM,6.357,6.255,,
19620,12.18.21 03:59:00 PM,6.357,6.255,,
19621,12.18.21 04:00:00 PM,6.357,6.255,,
19622,12.18.21 04:01:00 PM,6.357,6.255,,
19623,12.18.21 04:02:00 PM,6.357,6.255,,
19624,12.18.21 04:03:00 PM,6.357,6.255,,
19625,12.18.21 04:04:00 PM,6.357,6.255,,
19626,12.18.21 04:05:00 PM,6.357,6.255,,
19627,12.18.21 04:06:00 PM,6.357,6.255,,
19628,12.18.21 04:07:00 PM,6.357,6.255,,
19629,12.18.21 04:08:00 PM,6.331,6.255,,
19630,12.18.21 04:09:00 PM,6.331,6.255,,
19631,12.18.21 04:10:00 PM,6.306,6.255,,
19632,12.18.21 04:11:00 PM,6.306,6.255,,
19633,12.18.21 04:12:00 PM,6.306,6.255,,
19634,12.18.21 04:13:00 PM,6.306,6.255,,
19635,12.18.21 04:14:00 PM,6.306,6.255,,
19636,12.18.21 04:15:00 PM,6.306,6.255,,
19637,12.18.21 04:16:00 PM,6.306,6.255,,
19638,12.18.21 04:17:00 PM,6.331,6.255,,
19639,12.18.21 04:18:00 PM,6.331,6.255,,
19640,12.18.21 04:19:00 PM,6.331,6.255,,
19641,12.18.21 04:20:00 PM,6.331,6.255,,
19642,12.18.21 04:21:00 PM,6.331,6.255,,
19643,12.18.21 04:22:00 PM,6.331,6.255,,
19644,12.18.21 04:23:00 PM,6.331,6.255,,
19645,12.18.21 04:24:00 PM,6.331,6.255,,
19646,12.18.21 04:25:00 PM,6.331,6.255,,
19647,12.18.21 04:26:00 PM,6.331,6.255,,
19648,12.18.21 04:27:00 PM,6.331,6.255,,
19649,12.18.21 04:28:00 PM,6.331,6.255,,
19650,12.18.21 04:29:00 PM,6.331,6.255,,
19651,12.18.21 04:30:00 PM,6.306,6.255,,
19652,12.18.21 04:31:00 PM,6.306,6.255,,
19653,12.18.21 04:32:00 PM,6.306,6.255,,
19654,12.18.21 04:33:00 PM,6.331,6.255,,
19655,12.18.21 04:34:00 PM,6.331,6.255,,
19656,12.18.21 04:35:00 PM,6.331,6.281,,
19657,12.18.21 04:36:00 PM,6.357,6.281,,
19658,12.18.21 04:37:00 PM,6.357,6.281,,
19659,12.18.21 04:38:00 PM,6.331,6.281,,
19660,12.18.21 04:39:00 PM,6.357,6.281,,
19661,12.18.21 04:40:00 PM,6.357,6.281,,
19662,12.18.21 04:41:00 PM,6.331,6.281,,
19663,12.18.21 04:42:00 PM,6.331,6.281,,
19664,12.18.21 04:43:00 PM,6.331,6.281,,
19665,12.18.21 04:44:00 PM,6.357,6.281,,
19666,12.18.21 04:45:00 PM,6.357,6.281,,
19667,12.18.21 04:46:00 PM,6.357,6.281,,
19668,12.18.21 04:47:00 PM,6.357,6.306,,
19669,12.18.21 04:48:00 PM,6.357,6.306,,
19670,12.18.21 04:49:00 PM,6.357,6.306,,
19671,12.18.21 04:50:00 PM,6.357,6.306,,
19672,12.18.21 04:51:00 PM,6.357,6.306,,
19673,12.18.21 04:52:00 PM,6.357,6.306,,
19674,12.18.21 04:53:00 PM,6.357,6.306,,
19675,12.18.21 04:54:00 PM,6.357,6.306,,
19676,12.18.21 04:55:00 PM,6.357,6.306,,
19677,12.18.21 04:56:00 PM,6.357,6.306,,
19678,12.18.21 04:57:00 PM,6.357,6.306,,
19679,12.18.21 04:58:00 PM,6.357,6.306,,
19680,12.18.21 04:59:00 PM,6.357,6.306,,
19681,12.18.21 05:00:00 PM,6.357,6.306,,
19682,12.18.21 05:01:00 PM,6.331,6.306,,
19683,12.18.21 05:02:00 PM,6.331,6.306,,
19684,12.18.21 05:03:00 PM,6.331,6.306,,
19685,12.18.21 05:04:00 PM,6.331,6.306,,
19686,12.18.21 05:05:00 PM,6.357,6.306,,
19687,12.18.21 05:06:00 PM,6.331,6.306,,
19688,12.18.21 05:07:00 PM,6.331,6.306,,
19689,12.18.21 05:08:00 PM,6.331,6.306,,
19690,12.18.21 05:09:00 PM,6.306,6.281,,
19691,12.18.21 05:10:00 PM,6.306,6.281,,
19692,12.18.21 05:11:00 PM,6.281,6.255,,
19693,12.18.21 05:12:00 PM,6.281,6.255,,
19694,12.18.21 05:13:00 PM,6.306,6.255,,
19695,12.18.21 05:14:00 PM,6.306,6.255,,
19696,12.18.21 05:15:00 PM,6.281,6.255,,
19697,12.18.21 05:16:00 PM,6.281,6.255,,
19698,12.18.21 05:17:00 PM,6.281,6.255,,
19699,12.18.21 05:18:00 PM,6.255,6.255,,
19700,12.18.21 05:19:00 PM,6.255,6.255,,
19701,12.18.21 05:20:00 PM,6.255,6.255,,
19702,12.18.21 05:21:00 PM,6.255,6.230,,
19703,12.18.21 05:22:00 PM,6.230,6.230,,
19704,12.18.21 05:23:00 PM,6.230,6.230,,
19705,12.18.21 05:24:00 PM,6.204,6.230,,
19706,12.18.21 05:25:00 PM,6.230,6.230,,
19707,12.18.21 05:26:00 PM,6.230,6.230,,
19708,12.18.21 05:27:00 PM,6.204,6.230,,
19709,12.18.21 05:28:00 PM,6.204,6.230,,
19710,12.18.21 05:29:00 PM,6.179,6.204,,
19711,12.18.21 05:30:00 PM,6.179,6.204,,
19712,12.18.21 05:31:00 PM,6.204,6.204,,
19713,12.18.21 05:32:00 PM,6.204,6.204,,
19714,12.18.21 05:33:00 PM,6.204,6.204,,
19715,12.18.21 05:34:00 PM,6.204,6.204,,
19716,12.18.21 05:35:00 PM,6.204,6.204,,
19717,12.18.21 05:36:00 PM,6.204,6.204,,
19718,12.18.21 05:37:00 PM,6.179,6.204,,
19719,12.18.21 05:38:00 PM,6.179,6.204,,
19720,12.18.21 05:39:00 PM,6.179,6.204,,
19721,12.18.21 05:40:00 PM,6.179,6.204,,
19722,12.18.21 05:41:00 PM,6.179,6.204,,
19723,12.18.21 05:42:00 PM,6.179,6.204,,
19724,12.18.21 05:43:00 PM,6.179,6.204,,
19725,12.18.21 05:44:00 PM,6.179,6.179,,
19726,12.18.21 05:45:00 PM,6.179,6.204,,
19727,12.18.21 05:46:00 PM,6.179,6.204,,
19728,12.18.21 05:47:00 PM,6.179,6.204,,
19729,12.18.21 05:48:00 PM,6.179,6.204,,
19730,12.18.21 05:49:00 PM,6.179,6.204,,
19731,12.18.21 05:50:00 PM,6.204,6.204,,
19732,12.18.21 05:51:00 PM,6.204,6.204,,
19733,12.18.21 05:52:00 PM,6.204,6.204,,
19734,12.18.21 05:53:00 PM,6.179,6.204,,
19735,12.18.21 05:54:00 PM,6.179,6.204,,
19736,12.18.21 05:55:00 PM,6.179,6.179,,
19737,12.18.21 05:56:00 PM,6.179,6.179,,
19738,12.18.21 05:57:00 PM,6.179,6.179,,
19739,12.18.21 05:58:00 PM,6.179,6.179,,
19740,12.18.21 05:59:00 PM,6.179,6.179,,
19741,12.18.21 06:00:00 PM,6.153,6.179,,
19742,12.18.21 06:01:00 PM,6.153,6.179,,
19743,12.18.21 06:02:00 PM,6.153,6.153,,
19744,12.18.21 06:03:00 PM,6.153,6.153,,
19745,12.18.21 06:04:00 PM,6.128,6.153,,
19746,12.18.21 06:05:00 PM,6.102,6.153,,
19747,12.18.21 06:06:00 PM,6.102,6.153,,
19748,12.18.21 06:07:00 PM,6.077,6.128,,
19749,12.18.21 06:08:00 PM,6.102,6.128,,
19750,12.18.21 06:09:00 PM,6.102,6.128,,
19751,12.18.21 06:10:00 PM,6.077,6.128,,
19752,12.18.21 06:11:00 PM,6.077,6.128,,
19753,12.18.21 06:12:00 PM,6.077,6.128,,
19754,12.18.21 06:13:00 PM,6.077,6.128,,
19755,12.18.21 06:14:00 PM,6.077,6.102,,
19756,12.18.21 06:15:00 PM,6.102,6.128,,
19757,12.18.21 06:16:00 PM,6.102,6.128,,
19758,12.18.21 06:17:00 PM,6.102,6.128,,
19759,12.18.21 06:18:00 PM,6.102,6.153,,
19760,12.18.21 06:19:00 PM,6.102,6.128,,
19761,12.18.21 06:20:00 PM,6.102,6.128,,
19762,12.18.21 06:21:00 PM,6.102,6.128,,
19763,12.18.21 06:22:00 PM,6.077,6.128,,
19764,12.18.21 06:23:00 PM,6.077,6.102,,
19765,12.18.21 06:24:00 PM,6.077,6.102,,
19766,12.18.21 06:25:00 PM,6.077,6.102,,
19767,12.18.21 06:26:00 PM,6.077,6.102,,
19768,12.18.21 06:27:00 PM,6.051,6.102,,
19769,12.18.21 06:28:00 PM,6.051,6.102,,
19770,12.18.21 06:29:00 PM,6.051,6.102,,
19771,12.18.21 06:30:00 PM,6.051,6.102,,
19772,12.18.21 06:31:00 PM,6.051,6.102,,
19773,12.18.21 06:32:00 PM,6.051,6.102,,
19774,12.18.21 06:33:00 PM,6.051,6.102,,
19775,12.18.21 06:34:00 PM,6.051,6.102,,
19776,12.18.21 06:35:00 PM,6.051,6.102,,
19777,12.18.21 06:36:00 PM,6.051,6.102,,
19778,12.18.21 06:37:00 PM,6.051,6.102,,
19779,12.18.21 06:38:00 PM,6.051,6.102,,
19780,12.18.21 06:39:00 PM,6.077,6.102,,
19781,12.18.21 06:40:00 PM,6.077,6.102,,
19782,12.18.21 06:41:00 PM,6.102,6.102,,
19783,12.18.21 06:42:00 PM,6.077,6.102,,
19784,12.18.21 06:43:00 PM,6.077,6.102,,
19785,12.18.21 06:44:00 PM,6.102,6.102,,
19786,12.18.21 06:45:00 PM,6.077,6.102,,
19787,12.18.21 06:46:00 PM,6.077,6.102,,
19788,12.18.21 06:47:00 PM,6.077,6.102,,
19789,12.18.21 06:48:00 PM,6.077,6.102,,
19790,12.18.21 06:49:00 PM,6.077,6.102,,
19791,12.18.21 06:50:00 PM,6.077,6.102,,
19792,12.18.21 06:51:00 PM,6.077,6.102,,
19793,12.18.21 06:52:00 PM,6.077,6.102,,
19794,12.18.21 06:53:00 PM,6.077,6.102,,
19795,12.18.21 06:54:00 PM,6.077,6.102,,
19796,12.18.21 06:55:00 PM,6.077,6.102,,
19797,12.18.21 06:56:00 PM,6.077,6.102,,
19798,12.18.21 06:57:00 PM,6.077,6.102,,
19799,12.18.21 06:58:00 PM,6.051,6.102,,
19800,12.18.21 06:59:00 PM,6.051,6.077,,
19801,12.18.21 07:00:00 PM,6.026,6.077,,
19802,12.18.21 07:01:00 PM,6.026,6.077,,
19803,12.18.21 07:02:00 PM,6.026,6.051,,
19804,12.18.21 07:03:00 PM,6.026,6.051,,
19805,12.18.21 07:04:00 PM,6.000,6.051,,
19806,12.18.21 07:05:00 PM,6.000,6.051,,
19807,12.18.21 07:06:00 PM,6.000,6.051,,
19808,12.18.21 07:07:00 PM,6.000,6.051,,
19809,12.18.21 07:08:00 PM,6.000,6.051,,
19810,12.18.21 07:09:00 PM,6.000,6.051,,
19811,12.18.21 07:10:00 PM,6.000,6.051,,
19812,12.18.21 07:11:00 PM,6.000,6.051,,
19813,12.18.21 07:12:00 PM,6.000,6.051,,
19814,12.18.21 07:13:00 PM,5.975,6.026,,
19815,12.18.21 07:14:00 PM,5.949,6.026,,
19816,12.18.21 07:15:00 PM,5.949,6.026,,
19817,12.18.21 07:16:00 PM,5.949,6.000,,
19818,12.18.21 07:17:00 PM,5.924,6.000,,
19819,12.18.21 07:18:00 PM,5.924,6.000,,
19820,12.18.21 07:19:00 PM,5.924,6.000,,
19821,12.18.21 07:20:00 PM,5.924,6.000,,
19822,12.18.21 07:21:00 PM,5.898,5.975,,
19823,12.18.21 07:22:00 PM,5.898,5.975,,
19824,12.18.21 07:23:00 PM,5.898,5.975,,
19825,12.18.21 07:24:00 PM,5.898,5.975,,
19826,12.18.21 07:25:00 PM,5.924,5.975,,
19827,12.18.21 07:26:00 PM,5.924,5.975,,
19828,12.18.21 07:27:00 PM,5.924,5.975,,
19829,12.18.21 07:28:00 PM,5.898,5.975,,
19830,12.18.21 07:29:00 PM,5.898,5.949,,
19831,12.18.21 07:30:00 PM,5.898,5.949,,
19832,12.18.21 07:31:00 PM,5.847,5.949,,
19833,12.18.21 07:32:00 PM,5.847,5.924,,
19834,12.18.21 07:33:00 PM,5.847,5.924,,
19835,12.18.21 07:34:00 PM,5.847,5.924,,
19836,12.18.21 07:35:00 PM,5.821,5.898,,
19837,12.18.21 07:36:00 PM,5.847,5.898,,
19838,12.18.21 07:37:00 PM,5.847,5.924,,
19839,12.18.21 07:38:00 PM,5.847,5.924,,
19840,12.18.21 07:39:00 PM,5.847,5.924,,
19841,12.18.21 07:40:00 PM,5.847,5.898,,
19842,12.18.21 07:41:00 PM,5.847,5.898,,
19843,12.18.21 07:42:00 PM,5.847,5.898,,
19844,12.18.21 07:43:00 PM,5.847,5.924,,
19845,12.18.21 07:44:00 PM,5.847,5.924,,
19846,12.18.21 07:45:00 PM,5.847,5.924,,
19847,12.18.21 07:46:00 PM,5.847,5.924,,
19848,12.18.21 07:47:00 PM,5.847,5.898,,
19849,12.18.21 07:48:00 PM,5.847,5.898,,
19850,12.18.21 07:49:00 PM,5.821,5.898,,
19851,12.18.21 07:50:00 PM,5.847,5.898,,
19852,12.18.21 07:51:00 PM,5.847,5.898,,
19853,12.18.21 07:52:00 PM,5.847,5.898,,
19854,12.18.21 07:53:00 PM,5.847,5.898,,
19855,12.18.21 07:54:00 PM,5.847,5.898,,
19856,12.18.21 07:55:00 PM,5.847,5.898,,
19857,12.18.21 07:56:00 PM,5.847,5.898,,
19858,12.18.21 07:57:00 PM,5.847,5.898,,
19859,12.18.21 07:58:00 PM,5.847,5.898,,
19860,12.18.21 07:59:00 PM,5.821,5.872,,
19861,12.18.21 08:00:00 PM,5.796,5.847,,
19862,12.18.21 08:01:00 PM,5.770,5.847,,
19863,12.18.21 08:02:00 PM,5.770,5.847,,
19864,12.18.21 08:03:00 PM,5.770,5.847,,
19865,12.18.21 08:04:00 PM,5.770,5.847,,
19866,12.18.21 08:05:00 PM,5.745,5.847,,
19867,12.18.21 08:06:00 PM,5.745,5.847,,
19868,12.18.21 08:07:00 PM,5.770,5.847,,
19869,12.18.21 08:08:00 PM,5.745,5.847,,
19870,12.18.21 08:09:00 PM,5.770,5.847,,
19871,12.18.21 08:10:00 PM,5.745,5.847,,
19872,12.18.21 08:11:00 PM,5.745,5.847,,
19873,12.18.21 08:12:00 PM,5.745,5.847,,
19874,12.18.21 08:13:00 PM,5.745,5.847,,
19875,12.18.21 08:14:00 PM,5.745,5.847,,
19876,12.18.21 08:15:00 PM,5.745,5.821,,
19877,12.18.21 08:16:00 PM,5.745,5.796,,
19878,12.18.21 08:17:00 PM,5.745,5.796,,
19879,12.18.21 08:18:00 PM,5.745,5.796,,
19880,12.18.21 08:19:00 PM,5.719,5.796,,
19881,12.18.21 08:20:00 PM,5.693,5.796,,
19882,12.18.21 08:21:00 PM,5.693,5.796,,
19883,12.18.21 08:22:00 PM,5.719,5.796,,
19884,12.18.21 08:23:00 PM,5.719,5.796,,
19885,12.18.21 08:24:00 PM,5.693,5.796,,
19886,12.18.21 08:25:00 PM,5.719,5.796,,
19887,12.18.21 08:26:00 PM,5.745,5.796,,
19888,12.18.21 08:27:00 PM,5.745,5.796,,
19889,12.18.21 08:28:00 PM,5.770,5.821,,
19890,12.18.21 08:29:00 PM,5.770,5.821,,
19891,12.18.21 08:30:00 PM,5.770,5.821,,
19892,12.18.21 08:31:00 PM,5.745,5.796,,
19893,12.18.21 08:32:00 PM,5.719,5.796,,
19894,12.18.21 08:33:00 PM,5.719,5.796,,
19895,12.18.21 08:34:00 PM,5.719,5.796,,
19896,12.18.21 08:35:00 PM,5.693,5.796,,
19897,12.18.21 08:36:00 PM,5.693,5.796,,
19898,12.18.21 08:37:00 PM,5.693,5.796,,
19899,12.18.21 08:38:00 PM,5.693,5.796,,
19900,12.18.21 08:39:00 PM,5.693,5.770,,
19901,12.18.21 08:40:00 PM,5.693,5.770,,
19902,12.18.21 08:41:00 PM,5.693,5.770,,
19903,12.18.21 08:42:00 PM,5.693,5.796,,
19904,12.18.21 08:43:00 PM,5.693,5.796,,
19905,12.18.21 08:44:00 PM,5.693,5.796,,
19906,12.18.21 08:45:00 PM,5.719,5.796,,
19907,12.18.21 08:46:00 PM,5.719,5.796,,
19908,12.18.21 08:47:00 PM,5.693,5.770,,
19909,12.18.21 08:48:00 PM,5.693,5.770,,
19910,12.18.21 08:49:00 PM,5.693,5.770,,
19911,12.18.21 08:50:00 PM,5.693,5.770,,
19912,12.18.21 08:51:00 PM,5.693,5.770,,
19913,12.18.21 08:52:00 PM,5.668,5.745,,
19914,12.18.21 08:53:00 PM,5.693,5.745,,
19915,12.18.21 08:54:00 PM,5.693,5.745,,
19916,12.18.21 08:55:00 PM,5.668,5.745,,
19917,12.18.21 08:56:00 PM,5.668,5.745,,
19918,12.18.21 08:57:00 PM,5.668,5.745,,
19919,12.18.21 08:58:00 PM,5.668,5.745,,
19920,12.18.21 08:59:00 PM,5.693,5.745,,
19921,12.18.21 09:00:00 PM,5.693,5.745,,
19922,12.18.21 09:01:00 PM,5.693,5.745,,
19923,12.18.21 09:02:00 PM,5.693,5.745,,
19924,12.18.21 09:03:00 PM,5.693,5.745,,
19925,12.18.21 09:04:00 PM,5.693,5.745,,
19926,12.18.21 09:05:00 PM,5.693,5.745,,
19927,12.18.21 09:06:00 PM,5.693,5.745,,
19928,12.18.21 09:07:00 PM,5.693,5.745,,
19929,12.18.21 09:08:00 PM,5.668,5.745,,
19930,12.18.21 09:09:00 PM,5.668,5.745,,
19931,12.18.21 09:10:00 PM,5.642,5.719,,
19932,12.18.21 09:11:00 PM,5.668,5.745,,
19933,12.18.21 09:12:00 PM,5.668,5.745,,
19934,12.18.21 09:13:00 PM,5.668,5.719,,
19935,12.18.21 09:14:00 PM,5.642,5.693,,
19936,12.18.21 09:15:00 PM,5.616,5.693,,
19937,12.18.21 09:16:00 PM,5.616,5.693,,
19938,12.18.21 09:17:00 PM,5.616,5.693,,
19939,12.18.21 09:18:00 PM,5.616,5.693,,
19940,12.18.21 09:19:00 PM,5.616,5.693,,
19941,12.18.21 09:20:00 PM,5.591,5.693,,
19942,12.18.21 09:21:00 PM,5.591,5.693,,
19943,12.18.21 09:22:00 PM,5.616,5.693,,
19944,12.18.21 09:23:00 PM,5.642,5.693,,
19945,12.18.21 09:24:00 PM,5.616,5.693,,
19946,12.18.21 09:25:00 PM,5.616,5.693,,
19947,12.18.21 09:26:00 PM,5.616,5.693,,
19948,12.18.21 09:27:00 PM,5.616,5.693,,
19949,12.18.21 09:28:00 PM,5.616,5.693,,
19950,12.18.21 09:29:00 PM,5.616,5.693,,
19951,12.18.21 09:30:00 PM,5.616,5.693,,
19952,12.18.21 09:31:00 PM,5.616,5.693,,
19953,12.18.21 09:32:00 PM,5.616,5.693,,
19954,12.18.21 09:33:00 PM,5.642,5.693,,
19955,12.18.21 09:34:00 PM,5.642,5.693,,
19956,12.18.21 09:35:00 PM,5.642,5.693,,
19957,12.18.21 09:36:00 PM,5.642,5.693,,
19958,12.18.21 09:37:00 PM,5.642,5.693,,
19959,12.18.21 09:38:00 PM,5.642,5.693,,
19960,12.18.21 09:39:00 PM,5.642,5.693,,
19961,12.18.21 09:40:00 PM,5.642,5.693,,
19962,12.18.21 09:41:00 PM,5.642,5.693,,
19963,12.18.21 09:42:00 PM,5.616,5.693,,
19964,12.18.21 09:43:00 PM,5.642,5.693,,
19965,12.18.21 09:44:00 PM,5.642,5.693,,
19966,12.18.21 09:45:00 PM,5.642,5.693,,
19967,12.18.21 09:46:00 PM,5.642,5.693,,
19968,12.18.21 09:47:00 PM,5.616,5.693,,
19969,12.18.21 09:48:00 PM,5.616,5.693,,
19970,12.18.21 09:49:00 PM,5.616,5.693,,
19971,12.18.21 09:50:00 PM,5.616,5.693,,
19972,12.18.21 09:51:00 PM,5.616,5.693,,
19973,12.18.21 09:52:00 PM,5.616,5.693,,
19974,12.18.21 09:53:00 PM,5.616,5.693,,
19975,12.18.21 09:54:00 PM,5.616,5.693,,
19976,12.18.21 09:55:00 PM,5.591,5.693,,
19977,12.18.21 09:56:00 PM,5.616,5.693,,
19978,12.18.21 09:57:00 PM,5.591,5.693,,
19979,12.18.21 09:58:00 PM,5.616,5.693,,
19980,12.18.21 09:59:00 PM,5.616,5.693,,
19981,12.18.21 10:00:00 PM,5.616,5.693,,
19982,12.18.21 10:01:00 PM,5.642,5.693,,
19983,12.18.21 10:02:00 PM,5.642,5.693,,
19984,12.18.21 10:03:00 PM,5.642,5.693,,
19985,12.18.21 10:04:00 PM,5.642,5.693,,
19986,12.18.21 10:05:00 PM,5.642,5.693,,
19987,12.18.21 10:06:00 PM,5.642,5.693,,
19988,12.18.21 10:07:00 PM,5.642,5.693,,
19989,12.18.21 10:08:00 PM,5.642,5.693,,
19990,12.18.21 10:09:00 PM,5.642,5.693,,
19991,12.18.21 10:10:00 PM,5.642,5.693,,
19992,12.18.21 10:11:00 PM,5.616,5.693,,
19993,12.18.21 10:12:00 PM,5.642,5.693,,
19994,12.18.21 10:13:00 PM,5.616,5.693,,
19995,12.18.21 10:14:00 PM,5.616,5.693,,
19996,12.18.21 10:15:00 PM,5.616,5.693,,
19997,12.18.21 10:16:00 PM,5.616,5.693,,
19998,12.18.21 10:17:00 PM,5.642,5.693,,
19999,12.18.21 10:18:00 PM,5.642,5.693,,
20000,12.18.21 10:19:00 PM,5.616,5.693,,
20001,12.18.21 10:20:00 PM,5.642,5.693,,
20002,12.18.21 10:21:00 PM,5.642,5.693,,
20003,12.18.21 10:22:00 PM,5.642,5.693,,
20004,12.18.21 10:23:00 PM,5.642,5.693,,
20005,12.18.21 10:24:00 PM,5.642,5.693,,
20006,12.18.21 10:25:00 PM,5.642,5.693,,
20007,12.18.21 10:26:00 PM,5.668,5.693,,
20008,12.18.21 10:27:00 PM,5.668,5.693,,
20009,12.18.21 10:28:00 PM,5.668,5.693,,
20010,12.18.21 10:29:00 PM,5.642,5.719,,
20011,12.18.21 10:30:00 PM,5.668,5.719,,
20012,12.18.21 10:31:00 PM,5.668,5.719,,
20013,12.18.21 10:32:00 PM,5.642,5.719,,
20014,12.18.21 10:33:00 PM,5.642,5.693,,
