"Tytuł wykresu: Las 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9940790, SEN S/N: 9940790)","Temp, °C (LGR S/N: 9940790, SEN S/N: 9940790)","Odłączony łącznik (LGR S/N: 9940790)","Koniec pliku (LGR S/N: 9940790)"
473,12.05.21 08:52:00 AM,-0.591,-0.648,,
474,12.05.21 08:53:00 AM,-0.591,-0.620,,
475,12.05.21 08:54:00 AM,-0.591,-0.620,,
476,12.05.21 08:55:00 AM,-0.563,-0.620,,
477,12.05.21 08:56:00 AM,-0.591,-0.620,,
478,12.05.21 08:57:00 AM,-0.563,-0.620,,
479,12.05.21 08:58:00 AM,-0.563,-0.620,,
480,12.05.21 08:59:00 AM,-0.563,-0.620,,
481,12.05.21 09:00:00 AM,-0.563,-0.620,,
482,12.05.21 09:01:00 AM,-0.563,-0.620,,
483,12.05.21 09:02:00 AM,-0.563,-0.620,,
484,12.05.21 09:03:00 AM,-0.563,-0.620,,
485,12.05.21 09:04:00 AM,-0.563,-0.620,,
486,12.05.21 09:05:00 AM,-0.591,-0.620,,
487,12.05.21 09:06:00 AM,-0.591,-0.620,,
488,12.05.21 09:07:00 AM,-0.563,-0.620,,
489,12.05.21 09:08:00 AM,-0.563,-0.620,,
490,12.05.21 09:09:00 AM,-0.563,-0.620,,
491,12.05.21 09:10:00 AM,-0.563,-0.620,,
492,12.05.21 09:11:00 AM,-0.563,-0.620,,
493,12.05.21 09:12:00 AM,-0.563,-0.620,,
494,12.05.21 09:13:00 AM,-0.563,-0.620,,
495,12.05.21 09:14:00 AM,-0.563,-0.620,,
496,12.05.21 09:15:00 AM,-0.563,-0.620,,
497,12.05.21 09:16:00 AM,-0.563,-0.620,,
498,12.05.21 09:17:00 AM,-0.563,-0.620,,
499,12.05.21 09:18:00 AM,-0.563,-0.620,,
500,12.05.21 09:19:00 AM,-0.563,-0.620,,
501,12.05.21 09:20:00 AM,-0.535,-0.591,,
502,12.05.21 09:21:00 AM,-0.563,-0.591,,
503,12.05.21 09:22:00 AM,-0.535,-0.591,,
504,12.05.21 09:23:00 AM,-0.535,-0.591,,
505,12.05.21 09:24:00 AM,-0.507,-0.563,,
506,12.05.21 09:25:00 AM,-0.535,-0.563,,
507,12.05.21 09:26:00 AM,-0.507,-0.563,,
508,12.05.21 09:27:00 AM,-0.507,-0.563,,
509,12.05.21 09:28:00 AM,-0.507,-0.563,,
510,12.05.21 09:29:00 AM,-0.507,-0.563,,
511,12.05.21 09:30:00 AM,-0.507,-0.563,,
512,12.05.21 09:31:00 AM,-0.507,-0.563,,
513,12.05.21 09:32:00 AM,-0.507,-0.563,,
514,12.05.21 09:33:00 AM,-0.507,-0.563,,
515,12.05.21 09:34:00 AM,-0.507,-0.563,,
516,12.05.21 09:35:00 AM,-0.507,-0.563,,
517,12.05.21 09:36:00 AM,-0.507,-0.563,,
518,12.05.21 09:37:00 AM,-0.507,-0.563,,
519,12.05.21 09:38:00 AM,-0.479,-0.535,,
520,12.05.21 09:39:00 AM,-0.479,-0.535,,
521,12.05.21 09:40:00 AM,-0.479,-0.535,,
522,12.05.21 09:41:00 AM,-0.479,-0.535,,
523,12.05.21 09:42:00 AM,-0.451,-0.507,,
524,12.05.21 09:43:00 AM,-0.451,-0.507,,
525,12.05.21 09:44:00 AM,-0.451,-0.507,,
526,12.05.21 09:45:00 AM,-0.451,-0.507,,
527,12.05.21 09:46:00 AM,-0.451,-0.507,,
528,12.05.21 09:47:00 AM,-0.451,-0.507,,
529,12.05.21 09:48:00 AM,-0.423,-0.507,,
530,12.05.21 09:49:00 AM,-0.423,-0.479,,
531,12.05.21 09:50:00 AM,-0.423,-0.479,,
532,12.05.21 09:51:00 AM,-0.423,-0.479,,
533,12.05.21 09:52:00 AM,-0.451,-0.479,,
534,12.05.21 09:53:00 AM,-0.423,-0.479,,
535,12.05.21 09:54:00 AM,-0.423,-0.479,,
536,12.05.21 09:55:00 AM,-0.423,-0.479,,
537,12.05.21 09:56:00 AM,-0.395,-0.451,,
538,12.05.21 09:57:00 AM,-0.395,-0.451,,
539,12.05.21 09:58:00 AM,-0.395,-0.451,,
540,12.05.21 09:59:00 AM,-0.395,-0.451,,
541,12.05.21 10:00:00 AM,-0.395,-0.451,,
542,12.05.21 10:01:00 AM,-0.395,-0.451,,
543,12.05.21 10:02:00 AM,-0.395,-0.423,,
544,12.05.21 10:03:00 AM,-0.367,-0.423,,
545,12.05.21 10:04:00 AM,-0.367,-0.423,,
546,12.05.21 10:05:00 AM,-0.339,-0.423,,
547,12.05.21 10:06:00 AM,-0.339,-0.395,,
548,12.05.21 10:07:00 AM,-0.339,-0.395,,
549,12.05.21 10:08:00 AM,-0.339,-0.395,,
550,12.05.21 10:09:00 AM,-0.339,-0.395,,
551,12.05.21 10:10:00 AM,-0.339,-0.395,,
552,12.05.21 10:11:00 AM,-0.311,-0.395,,
553,12.05.21 10:12:00 AM,-0.311,-0.367,,
554,12.05.21 10:13:00 AM,-0.311,-0.367,,
555,12.05.21 10:14:00 AM,-0.283,-0.339,,
556,12.05.21 10:15:00 AM,-0.283,-0.339,,
557,12.05.21 10:16:00 AM,-0.283,-0.339,,
558,12.05.21 10:17:00 AM,-0.283,-0.339,,
559,12.05.21 10:18:00 AM,-0.283,-0.339,,
560,12.05.21 10:19:00 AM,-0.283,-0.339,,
561,12.05.21 10:20:00 AM,-0.255,-0.339,,
562,12.05.21 10:21:00 AM,-0.255,-0.311,,
563,12.05.21 10:22:00 AM,-0.255,-0.311,,
564,12.05.21 10:23:00 AM,-0.227,-0.283,,
565,12.05.21 10:24:00 AM,-0.227,-0.283,,
566,12.05.21 10:25:00 AM,-0.227,-0.283,,
567,12.05.21 10:26:00 AM,-0.227,-0.283,,
568,12.05.21 10:27:00 AM,-0.199,-0.283,,
569,12.05.21 10:28:00 AM,-0.199,-0.255,,
570,12.05.21 10:29:00 AM,-0.199,-0.255,,
571,12.05.21 10:30:00 AM,-0.171,-0.255,,
572,12.05.21 10:31:00 AM,-0.171,-0.227,,
573,12.05.21 10:32:00 AM,-0.171,-0.227,,
574,12.05.21 10:33:00 AM,-0.143,-0.227,,
575,12.05.21 10:34:00 AM,-0.143,-0.227,,
576,12.05.21 10:35:00 AM,-0.143,-0.227,,
577,12.05.21 10:36:00 AM,-0.143,-0.199,,
578,12.05.21 10:37:00 AM,-0.143,-0.199,,
579,12.05.21 10:38:00 AM,-0.143,-0.199,,
580,12.05.21 10:39:00 AM,-0.143,-0.199,,
581,12.05.21 10:40:00 AM,-0.143,-0.199,,
582,12.05.21 10:41:00 AM,-0.143,-0.199,,
583,12.05.21 10:42:00 AM,-0.116,-0.199,,
584,12.05.21 10:43:00 AM,-0.116,-0.171,,
585,12.05.21 10:44:00 AM,-0.116,-0.199,,
586,12.05.21 10:45:00 AM,-0.116,-0.171,,
587,12.05.21 10:46:00 AM,-0.116,-0.171,,
588,12.05.21 10:47:00 AM,-0.116,-0.171,,
589,12.05.21 10:48:00 AM,-0.116,-0.171,,
590,12.05.21 10:49:00 AM,-0.116,-0.171,,
591,12.05.21 10:50:00 AM,-0.088,-0.171,,
592,12.05.21 10:51:00 AM,-0.060,-0.143,,
593,12.05.21 10:52:00 AM,-0.088,-0.171,,
594,12.05.21 10:53:00 AM,-0.060,-0.143,,
595,12.05.21 10:54:00 AM,-0.060,-0.143,,
596,12.05.21 10:55:00 AM,-0.060,-0.116,,
597,12.05.21 10:56:00 AM,-0.060,-0.116,,
598,12.05.21 10:57:00 AM,-0.060,-0.116,,
599,12.05.21 10:58:00 AM,-0.060,-0.116,,
600,12.05.21 10:59:00 AM,-0.032,-0.116,,
601,12.05.21 11:00:00 AM,-0.004,-0.116,,
602,12.05.21 11:01:00 AM,-0.032,-0.116,,
603,12.05.21 11:02:00 AM,-0.032,-0.088,,
604,12.05.21 11:03:00 AM,-0.004,-0.088,,
605,12.05.21 11:04:00 AM,-0.032,-0.088,,
606,12.05.21 11:05:00 AM,-0.032,-0.116,,
607,12.05.21 11:06:00 AM,-0.004,-0.088,,
608,12.05.21 11:07:00 AM,-0.032,-0.116,,
609,12.05.21 11:08:00 AM,-0.032,-0.116,,
610,12.05.21 11:09:00 AM,-0.032,-0.116,,
611,12.05.21 11:10:00 AM,-0.032,-0.116,,
612,12.05.21 11:11:00 AM,-0.060,-0.116,,
613,12.05.21 11:12:00 AM,-0.060,-0.116,,
614,12.05.21 11:13:00 AM,-0.060,-0.116,,
615,12.05.21 11:14:00 AM,-0.060,-0.116,,
616,12.05.21 11:15:00 AM,-0.060,-0.116,,
617,12.05.21 11:16:00 AM,-0.060,-0.143,,
618,12.05.21 11:17:00 AM,-0.060,-0.143,,
619,12.05.21 11:18:00 AM,-0.088,-0.143,,
620,12.05.21 11:19:00 AM,-0.060,-0.116,,
621,12.05.21 11:20:00 AM,-0.060,-0.116,,
622,12.05.21 11:21:00 AM,-0.060,-0.116,,
623,12.05.21 11:22:00 AM,-0.060,-0.116,,
624,12.05.21 11:23:00 AM,-0.060,-0.116,,
625,12.05.21 11:24:00 AM,-0.060,-0.116,,
626,12.05.21 11:25:00 AM,-0.032,-0.116,,
627,12.05.21 11:26:00 AM,-0.060,-0.116,,
628,12.05.21 11:27:00 AM,-0.032,-0.088,,
629,12.05.21 11:28:00 AM,-0.032,-0.088,,
630,12.05.21 11:29:00 AM,-0.004,-0.060,,
631,12.05.21 11:30:00 AM,-0.004,-0.060,,
632,12.05.21 11:31:00 AM,-0.004,-0.060,,
633,12.05.21 11:32:00 AM,0.024,-0.060,,
634,12.05.21 11:33:00 AM,0.024,-0.060,,
635,12.05.21 11:34:00 AM,0.051,-0.032,,
636,12.05.21 11:35:00 AM,0.051,-0.032,,
637,12.05.21 11:36:00 AM,0.051,-0.004,,
638,12.05.21 11:37:00 AM,0.079,-0.004,,
639,12.05.21 11:38:00 AM,0.079,-0.004,,
640,12.05.21 11:39:00 AM,0.107,0.024,,
641,12.05.21 11:40:00 AM,0.107,0.024,,
642,12.05.21 11:41:00 AM,0.135,0.024,,
643,12.05.21 11:42:00 AM,0.135,0.051,,
644,12.05.21 11:43:00 AM,0.163,0.051,,
645,12.05.21 11:44:00 AM,0.163,0.079,,
646,12.05.21 11:45:00 AM,0.190,0.079,,
647,12.05.21 11:46:00 AM,0.246,0.135,,
648,12.05.21 11:47:00 AM,0.273,0.163,,
649,12.05.21 11:48:00 AM,0.301,0.163,,
650,12.05.21 11:49:00 AM,0.329,0.163,,
651,12.05.21 11:50:00 AM,0.329,0.218,,
652,12.05.21 11:51:00 AM,0.356,0.218,,
653,12.05.21 11:52:00 AM,0.356,0.218,,
654,12.05.21 11:53:00 AM,0.384,0.246,,
655,12.05.21 11:54:00 AM,0.356,0.218,,
656,12.05.21 11:55:00 AM,0.356,0.218,,
657,12.05.21 11:56:00 AM,0.384,0.246,,
658,12.05.21 11:57:00 AM,0.412,0.273,,
659,12.05.21 11:58:00 AM,0.384,0.246,,
660,12.05.21 11:59:00 AM,0.384,0.218,,
661,12.05.21 12:00:00 PM,0.356,0.218,,
662,12.05.21 12:01:00 PM,0.329,0.190,,
663,12.05.21 12:02:00 PM,0.356,0.218,,
664,12.05.21 12:03:00 PM,0.356,0.218,,
665,12.05.21 12:04:00 PM,0.329,0.190,,
666,12.05.21 12:05:00 PM,0.329,0.190,,
667,12.05.21 12:06:00 PM,0.273,0.163,,
668,12.05.21 12:07:00 PM,0.273,0.163,,
669,12.05.21 12:08:00 PM,0.273,0.163,,
670,12.05.21 12:09:00 PM,0.273,0.163,,
671,12.05.21 12:10:00 PM,0.273,0.135,,
672,12.05.21 12:11:00 PM,0.273,0.135,,
673,12.05.21 12:12:00 PM,0.273,0.135,,
674,12.05.21 12:13:00 PM,0.273,0.135,,
675,12.05.21 12:14:00 PM,0.273,0.135,,
676,12.05.21 12:15:00 PM,0.246,0.107,,
677,12.05.21 12:16:00 PM,0.246,0.107,,
678,12.05.21 12:17:00 PM,0.273,0.135,,
679,12.05.21 12:18:00 PM,0.246,0.107,,
680,12.05.21 12:19:00 PM,0.218,0.107,,
681,12.05.21 12:20:00 PM,0.218,0.107,,
682,12.05.21 12:21:00 PM,0.218,0.107,,
683,12.05.21 12:22:00 PM,0.218,0.107,,
684,12.05.21 12:23:00 PM,0.218,0.135,,
685,12.05.21 12:24:00 PM,0.246,0.135,,
686,12.05.21 12:25:00 PM,0.246,0.135,,
687,12.05.21 12:26:00 PM,0.246,0.135,,
688,12.05.21 12:27:00 PM,0.246,0.135,,
689,12.05.21 12:28:00 PM,0.246,0.163,,
690,12.05.21 12:29:00 PM,0.273,0.163,,
691,12.05.21 12:30:00 PM,0.273,0.163,,
692,12.05.21 12:31:00 PM,0.273,0.163,,
693,12.05.21 12:32:00 PM,0.301,0.190,,
694,12.05.21 12:33:00 PM,0.301,0.190,,
695,12.05.21 12:34:00 PM,0.329,0.218,,
696,12.05.21 12:35:00 PM,0.329,0.218,,
697,12.05.21 12:36:00 PM,0.329,0.218,,
698,12.05.21 12:37:00 PM,0.329,0.246,,
699,12.05.21 12:38:00 PM,0.356,0.273,,
700,12.05.21 12:39:00 PM,0.329,0.246,,
701,12.05.21 12:40:00 PM,0.329,0.246,,
702,12.05.21 12:41:00 PM,0.329,0.246,,
703,12.05.21 12:42:00 PM,0.356,0.273,,
704,12.05.21 12:43:00 PM,0.356,0.273,,
705,12.05.21 12:44:00 PM,0.356,0.273,,
706,12.05.21 12:45:00 PM,0.356,0.273,,
707,12.05.21 12:46:00 PM,0.329,0.246,,
708,12.05.21 12:47:00 PM,0.329,0.273,,
709,12.05.21 12:48:00 PM,0.329,0.246,,
710,12.05.21 12:49:00 PM,0.329,0.246,,
711,12.05.21 12:50:00 PM,0.329,0.246,,
712,12.05.21 12:51:00 PM,0.301,0.246,,
713,12.05.21 12:52:00 PM,0.301,0.218,,
714,12.05.21 12:53:00 PM,0.301,0.218,,
715,12.05.21 12:54:00 PM,0.301,0.218,,
716,12.05.21 12:55:00 PM,0.301,0.218,,
717,12.05.21 12:56:00 PM,0.301,0.218,,
718,12.05.21 12:57:00 PM,0.301,0.218,,
719,12.05.21 12:58:00 PM,0.301,0.218,,
720,12.05.21 12:59:00 PM,0.273,0.218,,
721,12.05.21 01:00:00 PM,0.273,0.218,,
722,12.05.21 01:01:00 PM,0.301,0.218,,
723,12.05.21 01:02:00 PM,0.301,0.218,,
724,12.05.21 01:03:00 PM,0.273,0.218,,
725,12.05.21 01:04:00 PM,0.301,0.218,,
726,12.05.21 01:05:00 PM,0.301,0.218,,
727,12.05.21 01:06:00 PM,0.301,0.218,,
728,12.05.21 01:07:00 PM,0.301,0.218,,
729,12.05.21 01:08:00 PM,0.301,0.218,,
730,12.05.21 01:09:00 PM,0.301,0.218,,
731,12.05.21 01:10:00 PM,0.301,0.246,,
732,12.05.21 01:11:00 PM,0.329,0.246,,
733,12.05.21 01:12:00 PM,0.329,0.246,,
734,12.05.21 01:13:00 PM,0.301,0.246,,
735,12.05.21 01:14:00 PM,0.301,0.246,,
736,12.05.21 01:15:00 PM,0.301,0.246,,
737,12.05.21 01:16:00 PM,0.301,0.246,,
738,12.05.21 01:17:00 PM,0.329,0.246,,
739,12.05.21 01:18:00 PM,0.329,0.246,,
740,12.05.21 01:19:00 PM,0.329,0.246,,
741,12.05.21 01:20:00 PM,0.329,0.246,,
742,12.05.21 01:21:00 PM,0.329,0.246,,
743,12.05.21 01:22:00 PM,0.329,0.246,,
744,12.05.21 01:23:00 PM,0.329,0.246,,
745,12.05.21 01:24:00 PM,0.329,0.246,,
746,12.05.21 01:25:00 PM,0.329,0.246,,
747,12.05.21 01:26:00 PM,0.329,0.246,,
748,12.05.21 01:27:00 PM,0.301,0.218,,
749,12.05.21 01:28:00 PM,0.273,0.218,,
750,12.05.21 01:29:00 PM,0.273,0.218,,
751,12.05.21 01:30:00 PM,0.273,0.218,,
752,12.05.21 01:31:00 PM,0.273,0.190,,
753,12.05.21 01:32:00 PM,0.246,0.190,,
754,12.05.21 01:33:00 PM,0.246,0.163,,
755,12.05.21 01:34:00 PM,0.246,0.163,,
756,12.05.21 01:35:00 PM,0.246,0.163,,
757,12.05.21 01:36:00 PM,0.218,0.163,,
758,12.05.21 01:37:00 PM,0.218,0.163,,
759,12.05.21 01:38:00 PM,0.218,0.135,,
760,12.05.21 01:39:00 PM,0.190,0.107,,
761,12.05.21 01:40:00 PM,0.163,0.107,,
762,12.05.21 01:41:00 PM,0.163,0.079,,
763,12.05.21 01:42:00 PM,0.163,0.079,,
764,12.05.21 01:43:00 PM,0.135,0.051,,
765,12.05.21 01:44:00 PM,0.135,0.051,,
766,12.05.21 01:45:00 PM,0.107,0.024,,
767,12.05.21 01:46:00 PM,0.107,0.024,,
768,12.05.21 01:47:00 PM,0.079,0.024,,
769,12.05.21 01:48:00 PM,0.051,-0.004,,
770,12.05.21 01:49:00 PM,0.051,-0.004,,
771,12.05.21 01:50:00 PM,0.024,-0.004,,
772,12.05.21 01:51:00 PM,-0.004,-0.032,,
773,12.05.21 01:52:00 PM,-0.004,-0.060,,
774,12.05.21 01:53:00 PM,-0.004,-0.060,,
775,12.05.21 01:54:00 PM,-0.032,-0.060,,
776,12.05.21 01:55:00 PM,-0.060,-0.088,,
777,12.05.21 01:56:00 PM,-0.060,-0.116,,
778,12.05.21 01:57:00 PM,-0.060,-0.116,,
779,12.05.21 01:58:00 PM,-0.088,-0.143,,
780,12.05.21 01:59:00 PM,-0.088,-0.143,,
781,12.05.21 02:00:00 PM,-0.116,-0.171,,
782,12.05.21 02:01:00 PM,-0.116,-0.171,,
783,12.05.21 02:02:00 PM,-0.143,-0.199,,
784,12.05.21 02:03:00 PM,-0.171,-0.227,,
785,12.05.21 02:04:00 PM,-0.171,-0.227,,
786,12.05.21 02:05:00 PM,-0.227,-0.255,,
787,12.05.21 02:06:00 PM,-0.227,-0.255,,
788,12.05.21 02:07:00 PM,-0.227,-0.283,,
789,12.05.21 02:08:00 PM,-0.255,-0.283,,
790,12.05.21 02:09:00 PM,-0.255,-0.311,,
791,12.05.21 02:10:00 PM,-0.283,-0.311,,
792,12.05.21 02:11:00 PM,-0.283,-0.339,,
793,12.05.21 02:12:00 PM,-0.283,-0.339,,
794,12.05.21 02:13:00 PM,-0.311,-0.339,,
795,12.05.21 02:14:00 PM,-0.311,-0.339,,
796,12.05.21 02:15:00 PM,-0.311,-0.367,,
797,12.05.21 02:16:00 PM,-0.339,-0.395,,
798,12.05.21 02:17:00 PM,-0.339,-0.395,,
799,12.05.21 02:18:00 PM,-0.339,-0.395,,
800,12.05.21 02:19:00 PM,-0.339,-0.395,,
801,12.05.21 02:20:00 PM,-0.339,-0.395,,
802,12.05.21 02:21:00 PM,-0.367,-0.395,,
803,12.05.21 02:22:00 PM,-0.367,-0.395,,
804,12.05.21 02:23:00 PM,-0.367,-0.423,,
805,12.05.21 02:24:00 PM,-0.367,-0.423,,
806,12.05.21 02:25:00 PM,-0.395,-0.423,,
807,12.05.21 02:26:00 PM,-0.395,-0.451,,
808,12.05.21 02:27:00 PM,-0.395,-0.423,,
809,12.05.21 02:28:00 PM,-0.395,-0.451,,
810,12.05.21 02:29:00 PM,-0.395,-0.451,,
811,12.05.21 02:30:00 PM,-0.395,-0.451,,
812,12.05.21 02:31:00 PM,-0.395,-0.451,,
813,12.05.21 02:32:00 PM,-0.395,-0.451,,
814,12.05.21 02:33:00 PM,-0.395,-0.451,,
815,12.05.21 02:34:00 PM,-0.423,-0.451,,
816,12.05.21 02:35:00 PM,-0.423,-0.451,,
817,12.05.21 02:36:00 PM,-0.395,-0.451,,
818,12.05.21 02:37:00 PM,-0.423,-0.451,,
819,12.05.21 02:38:00 PM,-0.395,-0.451,,
820,12.05.21 02:39:00 PM,-0.395,-0.451,,
821,12.05.21 02:40:00 PM,-0.395,-0.451,,
822,12.05.21 02:41:00 PM,-0.395,-0.451,,
823,12.05.21 02:42:00 PM,-0.423,-0.451,,
824,12.05.21 02:43:00 PM,-0.423,-0.479,,
825,12.05.21 02:44:00 PM,-0.423,-0.479,,
826,12.05.21 02:45:00 PM,-0.451,-0.479,,
827,12.05.21 02:46:00 PM,-0.423,-0.479,,
828,12.05.21 02:47:00 PM,-0.423,-0.479,,
829,12.05.21 02:48:00 PM,-0.451,-0.479,,
830,12.05.21 02:49:00 PM,-0.451,-0.479,,
831,12.05.21 02:50:00 PM,-0.451,-0.479,,
832,12.05.21 02:51:00 PM,-0.451,-0.479,,
833,12.05.21 02:52:00 PM,-0.451,-0.479,,
834,12.05.21 02:53:00 PM,-0.451,-0.479,,
835,12.05.21 02:54:00 PM,-0.451,-0.479,,
836,12.05.21 02:55:00 PM,-0.423,-0.479,,
837,12.05.21 02:56:00 PM,-0.451,-0.479,,
838,12.05.21 02:57:00 PM,-0.451,-0.479,,
839,12.05.21 02:58:00 PM,-0.451,-0.479,,
840,12.05.21 02:59:00 PM,-0.451,-0.479,,
841,12.05.21 03:00:00 PM,-0.451,-0.507,,
842,12.05.21 03:01:00 PM,-0.451,-0.507,,
843,12.05.21 03:02:00 PM,-0.451,-0.507,,
844,12.05.21 03:03:00 PM,-0.451,-0.507,,
845,12.05.21 03:04:00 PM,-0.451,-0.507,,
846,12.05.21 03:05:00 PM,-0.479,-0.507,,
847,12.05.21 03:06:00 PM,-0.479,-0.507,,
848,12.05.21 03:07:00 PM,-0.479,-0.507,,
849,12.05.21 03:08:00 PM,-0.479,-0.507,,
850,12.05.21 03:09:00 PM,-0.507,-0.535,,
851,12.05.21 03:10:00 PM,-0.507,-0.535,,
852,12.05.21 03:11:00 PM,-0.507,-0.563,,
853,12.05.21 03:12:00 PM,-0.507,-0.563,,
854,12.05.21 03:13:00 PM,-0.507,-0.563,,
855,12.05.21 03:14:00 PM,-0.535,-0.563,,
856,12.05.21 03:15:00 PM,-0.535,-0.563,,
857,12.05.21 03:16:00 PM,-0.535,-0.563,,
858,12.05.21 03:17:00 PM,-0.563,-0.591,,
859,12.05.21 03:18:00 PM,-0.563,-0.591,,
860,12.05.21 03:19:00 PM,-0.563,-0.591,,
861,12.05.21 03:20:00 PM,-0.563,-0.591,,
862,12.05.21 03:21:00 PM,-0.563,-0.620,,
863,12.05.21 03:22:00 PM,-0.563,-0.620,,
864,12.05.21 03:23:00 PM,-0.563,-0.620,,
865,12.05.21 03:24:00 PM,-0.591,-0.620,,
866,12.05.21 03:25:00 PM,-0.591,-0.620,,
867,12.05.21 03:26:00 PM,-0.591,-0.620,,
868,12.05.21 03:27:00 PM,-0.591,-0.620,,
869,12.05.21 03:28:00 PM,-0.591,-0.648,,
870,12.05.21 03:29:00 PM,-0.620,-0.648,,
871,12.05.21 03:30:00 PM,-0.620,-0.648,,
872,12.05.21 03:31:00 PM,-0.620,-0.648,,
873,12.05.21 03:32:00 PM,-0.620,-0.648,,
874,12.05.21 03:33:00 PM,-0.620,-0.648,,
875,12.05.21 03:34:00 PM,-0.620,-0.648,,
876,12.05.21 03:35:00 PM,-0.620,-0.648,,
877,12.05.21 03:36:00 PM,-0.620,-0.648,,
878,12.05.21 03:37:00 PM,-0.620,-0.676,,
879,12.05.21 03:38:00 PM,-0.620,-0.676,,
880,12.05.21 03:39:00 PM,-0.620,-0.676,,
881,12.05.21 03:40:00 PM,-0.620,-0.676,,
882,12.05.21 03:41:00 PM,-0.648,-0.676,,
883,12.05.21 03:42:00 PM,-0.648,-0.676,,
884,12.05.21 03:43:00 PM,-0.648,-0.676,,
885,12.05.21 03:44:00 PM,-0.648,-0.676,,
886,12.05.21 03:45:00 PM,-0.648,-0.704,,
887,12.05.21 03:46:00 PM,-0.648,-0.704,,
888,12.05.21 03:47:00 PM,-0.648,-0.704,,
889,12.05.21 03:48:00 PM,-0.648,-0.704,,
890,12.05.21 03:49:00 PM,-0.676,-0.704,,
891,12.05.21 03:50:00 PM,-0.676,-0.704,,
892,12.05.21 03:51:00 PM,-0.676,-0.704,,
893,12.05.21 03:52:00 PM,-0.676,-0.704,,
894,12.05.21 03:53:00 PM,-0.648,-0.676,,
895,12.05.21 03:54:00 PM,-0.676,-0.704,,
896,12.05.21 03:55:00 PM,-0.676,-0.704,,
897,12.05.21 03:56:00 PM,-0.676,-0.704,,
898,12.05.21 03:57:00 PM,-0.676,-0.732,,
899,12.05.21 03:58:00 PM,-0.676,-0.732,,
900,12.05.21 03:59:00 PM,-0.676,-0.732,,
901,12.05.21 04:00:00 PM,-0.676,-0.704,,
902,12.05.21 04:01:00 PM,-0.676,-0.704,,
903,12.05.21 04:02:00 PM,-0.676,-0.704,,
904,12.05.21 04:03:00 PM,-0.676,-0.704,,
905,12.05.21 04:04:00 PM,-0.676,-0.704,,
906,12.05.21 04:05:00 PM,-0.676,-0.704,,
907,12.05.21 04:06:00 PM,-0.676,-0.704,,
908,12.05.21 04:07:00 PM,-0.676,-0.704,,
909,12.05.21 04:08:00 PM,-0.676,-0.732,,
910,12.05.21 04:09:00 PM,-0.676,-0.732,,
911,12.05.21 04:10:00 PM,-0.676,-0.704,,
912,12.05.21 04:11:00 PM,-0.676,-0.704,,
913,12.05.21 04:12:00 PM,-0.676,-0.704,,
914,12.05.21 04:13:00 PM,-0.676,-0.704,,
915,12.05.21 04:14:00 PM,-0.676,-0.704,,
916,12.05.21 04:15:00 PM,-0.648,-0.704,,
917,12.05.21 04:16:00 PM,-0.648,-0.676,,
918,12.05.21 04:17:00 PM,-0.648,-0.676,,
919,12.05.21 04:18:00 PM,-0.620,-0.676,,
920,12.05.21 04:19:00 PM,-0.648,-0.676,,
921,12.05.21 04:20:00 PM,-0.648,-0.704,,
922,12.05.21 04:21:00 PM,-0.648,-0.676,,
923,12.05.21 04:22:00 PM,-0.648,-0.676,,
924,12.05.21 04:23:00 PM,-0.648,-0.676,,
925,12.05.21 04:24:00 PM,-0.648,-0.676,,
926,12.05.21 04:25:00 PM,-0.648,-0.704,,
927,12.05.21 04:26:00 PM,-0.648,-0.704,,
928,12.05.21 04:27:00 PM,-0.676,-0.704,,
929,12.05.21 04:28:00 PM,-0.676,-0.704,,
930,12.05.21 04:29:00 PM,-0.676,-0.704,,
931,12.05.21 04:30:00 PM,-0.676,-0.704,,
932,12.05.21 04:31:00 PM,-0.676,-0.704,,
933,12.05.21 04:32:00 PM,-0.676,-0.704,,
934,12.05.21 04:33:00 PM,-0.676,-0.732,,
935,12.05.21 04:34:00 PM,-0.676,-0.732,,
936,12.05.21 04:35:00 PM,-0.676,-0.732,,
937,12.05.21 04:36:00 PM,-0.676,-0.732,,
938,12.05.21 04:37:00 PM,-0.676,-0.732,,
939,12.05.21 04:38:00 PM,-0.704,-0.732,,
940,12.05.21 04:39:00 PM,-0.704,-0.732,,
941,12.05.21 04:40:00 PM,-0.704,-0.732,,
942,12.05.21 04:41:00 PM,-0.704,-0.732,,
943,12.05.21 04:42:00 PM,-0.704,-0.760,,
944,12.05.21 04:43:00 PM,-0.732,-0.760,,
945,12.05.21 04:44:00 PM,-0.704,-0.760,,
946,12.05.21 04:45:00 PM,-0.704,-0.760,,
947,12.05.21 04:46:00 PM,-0.704,-0.760,,
948,12.05.21 04:47:00 PM,-0.732,-0.760,,
949,12.05.21 04:48:00 PM,-0.732,-0.760,,
950,12.05.21 04:49:00 PM,-0.732,-0.760,,
951,12.05.21 04:50:00 PM,-0.732,-0.760,,
952,12.05.21 04:51:00 PM,-0.732,-0.760,,
953,12.05.21 04:52:00 PM,-0.732,-0.789,,
954,12.05.21 04:53:00 PM,-0.732,-0.789,,
955,12.05.21 04:54:00 PM,-0.732,-0.789,,
956,12.05.21 04:55:00 PM,-0.732,-0.789,,
957,12.05.21 04:56:00 PM,-0.732,-0.789,,
958,12.05.21 04:57:00 PM,-0.732,-0.789,,
959,12.05.21 04:58:00 PM,-0.732,-0.789,,
